Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,22.21,6.17,20.89,5.55,19.99,0.042,0.0,0.0,45.23,46.54,22.12,,,8.77
12.200000000000001,22.26,6.18,19.1,5.55,19.99,0.247,0.0,0.0,45.54,46.81,22.08,,,8.84
12.25,22.32,6.2,20.89,5.55,19.99,0.352,0.0,0.0,45.85,47.1,22.06,,,8.95
12.3,22.38,6.22,19.1,5.55,19.99,0.338,0.0,0.0,46.16,47.37,22.01,,,9.06
12.350000000000001,22.42,6.23,20.89,5.55,19.99,0.232,0.0,0.0,46.47,47.65,21.99,,,9.13
12.4,22.43,6.23,19.1,5.55,19.99,0.056,-0.0,0.0,46.78,47.92,21.95,,,9.15
12.450000000000001,22.41,6.22,20.89,5.55,19.99,-0.133,0.0,0.0,47.09,48.21,21.92,,,9.1
12.5,22.36,6.21,19.1,5.55,19.99,-0.287,0.0,0.0,47.4,48.48,21.88,,,9.01
12.55,22.3,6.19,20.89,5.55,19.99,-0.323,0.0,0.0,47.71,48.76,21.86,,,8.91
12.600000000000001,22.24,6.18,19.1,5.55,19.99,-0.314,-0.0,0.0,48.02,49.03,21.82,,,8.82
12.65,22.19,6.16,20.89,5.55,19.99,-0.309,0.0,0.0,48.33,49.32,21.79,,,8.72
12.700000000000001,22.14,6.15,19.1,5.55,19.99,-0.255,-0.0,0.0,48.64,49.59,21.76,,,8.64
12.75,22.12,6.14,20.89,5.55,19.99,-0.141,0.0,0.0,48.95,49.87,21.73,,,8.6
12.8,22.1,6.14,19.1,5.55,19.99,-0.073,0.0,0.0,49.25,50.14,21.7,,,8.58
12.850000000000001,22.09,6.14,20.89,5.55,19.99,-0.049,0.0,0.0,49.56,50.43,21.68,,,8.56
12.9,22.09,6.14,19.1,5.55,19.99,-0.031,0.0,0.0,49.87,50.7,21.64,,,8.55
12.950000000000001,22.07,6.13,20.89,5.55,19.99,-0.08,0.0,0.0,50.17,50.98,21.62,,,8.53
13.0,22.05,6.12,19.1,5.55,19.99,-0.133,0.0,0.0,50.48,51.25,21.58,,,8.49
13.05,22.02,6.12,20.89,5.55,19.99,-0.172,0.0,0.0,50.79,51.54,21.56,,,8.44
13.100000000000001,21.98,6.11,19.1,5.55,19.99,-0.2,0.0,0.0,51.09,51.81,21.53,,,8.37
13.15,21.95,6.1,20.89,5.55,19.99,-0.199,0.0,0.0,51.4,52.1,21.51,,,8.31
13.200000000000001,21.91,6.09,19.1,5.55,19.99,-0.182,0.0,0.0,51.7,52.37,21.47,,,8.26
13.25,21.89,6.08,20.89,5.55,19.99,-0.143,0.0,0.0,52.01,52.65,21.45,,,8.21
13.3,21.87,6.07,19.1,5.55,19.99,-0.103,0.0,0.0,52.31,52.92,21.42,,,8.18
13.350000000000001,21.87,6.07,20.89,5.55,19.99,-0.01,0.0,0.0,52.61,53.21,21.4,,,8.18
13.4,21.89,6.08,19.1,5.55,19.99,0.112,0.0,0.0,52.92,53.48,21.37,,,8.21
13.450000000000001,21.92,6.09,20.89,5.55,19.99,0.194,0.0,0.0,53.22,53.76,21.35,,,8.27
13.5,21.96,6.1,19.1,5.55,19.99,0.216,0.0,0.0,53.53,54.03,21.31,,,8.34
13.55,22.0,6.11,20.89,5.55,19.99,0.191,0.0,0.0,53.83,54.32,21.29,,,8.4
13.600000000000001,22.02,6.12,19.1,5.55,19.99,0.118,0.0,0.0,54.14,54.59,21.26,,,8.43
13.65,22.02,6.12,20.89,5.55,19.99,0.029,0.0,0.0,54.44,54.87,21.24,,,8.44
13.700000000000001,22.01,6.11,19.1,5.55,19.99,-0.066,0.0,0.0,54.75,55.14,21.2,,,8.42
13.75,21.99,6.11,20.89,5.55,19.99,-0.097,0.0,0.0,55.06,55.43,21.18,,,8.39
13.8,21.98,6.11,19.1,5.55,19.99,-0.067,-0.0,0.0,55.36,55.7,21.15,,,8.37
13.850000000000001,21.99,6.11,20.89,5.55,19.99,0.026,0.0,0.0,55.67,55.98,21.13,,,8.38
13.9,22.0,6.11,19.1,5.55,19.99,0.104,0.0,0.0,55.97,56.25,21.09,,,8.41
13.950000000000001,22.03,6.12,20.89,5.55,19.99,0.149,0.0,0.0,56.28,56.54,21.07,,,8.46
14.0,22.07,6.13,19.1,5.55,19.99,0.221,0.0,0.0,56.58,56.81,21.03,,,8.52
14.05,22.12,6.14,20.89,5.55,19.99,0.253,0.0,0.0,56.89,57.09,21.01,,,8.6
14.100000000000001,22.15,6.15,19.1,5.55,19.99,0.199,0.0,0.0,57.2,57.37,20.98,,,8.66
14.15,22.17,6.16,20.89,5.55,19.99,0.079,0.0,0.0,57.51,57.65,20.95,,,8.69
14.200000000000001,22.16,6.16,19.1,5.55,19.99,-0.045,0.0,0.0,57.81,57.92,20.92,,,8.67
14.25,22.14,6.15,20.89,5.55,19.99,-0.133,0.0,0.0,58.12,58.21,20.89,,,8.63
14.3,22.1,6.14,19.1,5.55,19.99,-0.185,0.0,0.0,58.43,58.48,20.86,,,8.58
14.350000000000001,22.07,6.13,20.89,5.55,19.99,-0.186,0.0,0.0,58.74,58.76,20.83,,,8.52
14.4,22.04,6.12,19.1,5.55,19.99,-0.148,-0.0,0.0,59.04,59.03,20.8,,,8.47
14.450000000000001,22.03,6.12,20.89,5.55,19.99,-0.073,0.0,0.0,59.35,59.32,20.78,,,8.45
14.5,22.02,6.12,19.1,5.55,19.99,-0.03,-0.0,0.0,59.65,59.59,20.74,,,8.44
14.55,22.02,6.12,20.89,5.55,19.99,-0.021,0.0,0.0,59.96,59.87,20.72,,,8.44
14.600000000000001,22.02,6.12,19.1,5.55,19.99,-0.013,0.0,0.0,60.26,60.14,20.69,,,8.43
14.65,22.02,6.12,20.89,5.55,19.99,0.037,0.0,0.0,60.57,60.43,20.67,,,8.44
14.700000000000001,22.04,6.12,19.1,5.55,19.99,0.074,0.0,0.0,60.88,60.7,20.63,,,8.47
14.75,22.04,6.12,20.89,5.55,19.99,0.041,0.0,0.0,61.18,60.98,20.61,,,8.48
14.8,22.04,6.12,19.1,5.55,19.99,-0.004,0.0,0.0,61.49,61.25,20.57,,,8.48
14.850000000000001,22.04,6.12,20.89,5.55,19.99,-0.045,0.0,0.0,61.8,61.54,20.55,,,8.46
14.9,22.01,6.11,19.1,5.55,19.99,-0.133,0.0,0.0,62.1,61.81,20.52,,,8.42
14.950000000000001,21.97,6.1,20.89,5.55,19.99,-0.246,0.0,0.0,62.41,62.09,20.5,,,8.35
15.0,21.9,6.08,19.1,5.55,19.99,-0.358,0.0,0.0,62.71,62.36,20.46,,,8.24
15.05,21.82,6.06,20.89,5.55,19.99,-0.448,0.0,0.0,63.01,62.65,20.44,,,8.1
15.100000000000001,21.73,6.04,19.1,5.55,19.99,-0.506,0.0,0.0,63.32,62.92,20.41,,,7.95
15.15,21.64,6.01,20.89,5.55,19.99,-0.527,0.0,0.0,63.62,63.21,20.4,,,7.79
15.200000000000001,21.55,5.99,19.1,5.55,19.99,-0.472,0.0,0.0,63.92,63.48,20.37,,,7.65
15.25,21.49,5.97,20.89,5.55,19.99,-0.353,0.0,0.0,64.22,63.76,20.35,,,7.54
15.3,21.44,5.96,19.1,5.55,19.99,-0.248,0.0,0.0,64.51,64.03,20.33,,,7.47
15.350000000000001,21.41,5.95,20.89,5.55,19.99,-0.169,0.0,0.0,64.81,64.32,20.31,,,7.42
15.4,21.39,5.94,19.1,5.55,19.99,-0.099,0.0,0.0,65.11,64.59,20.29,,,7.39
15.450000000000001,21.39,5.94,20.89,5.55,19.99,-0.053,0.0,0.0,65.41,64.87,20.27,,,7.37
15.5,21.38,5.94,19.1,5.55,19.99,-0.041,0.0,0.0,65.7,65.14,20.25,,,7.36
15.55,21.37,5.94,20.89,5.55,19.99,-0.053,0.0,0.0,66.0,65.43,20.24,,,7.35
15.600000000000001,21.35,5.93,19.1,5.55,19.99,-0.102,0.0,0.0,66.3,65.7,20.21,,,7.32
15.65,21.32,5.92,20.89,5.55,19.99,-0.15,0.0,0.0,66.59,65.98,20.2,,,7.27
15.700000000000001,21.28,5.91,19.1,5.55,19.99,-0.249,0.0,0.0,66.89,66.25,20.17,,,7.2
15.75,21.21,5.89,20.89,5.55,19.99,-0.374,0.0,0.0,67.18,66.54,20.16,,,7.09
15.8,21.13,5.87,19.1,5.55,19.99,-0.449,0.0,0.0,67.48,66.81,20.14,,,6.96
15.850000000000001,21.05,5.85,20.89,5.55,19.99,-0.455,0.0,0.0,67.77,67.09,20.13,,,6.82
15.9,20.98,5.83,19.1,5.55,19.99,-0.369,0.0,0.0,68.06,67.36,20.11,,,6.71
15.950000000000001,20.94,5.82,20.89,5.55,19.99,-0.235,0.0,0.0,68.35,67.65,20.1,,,6.65
16.0,20.91,5.81,19.1,5.55,19.99,-0.16,-0.0,0.0,68.64,67.92,20.08,,,6.6
16.05,20.9,5.8,20.89,5.55,19.99,-0.082,0.0,0.0,68.93,68.2,20.08,,,6.58
16.1,20.88,5.8,19.1,5.55,19.99,-0.08,0.0,0.0,69.22,68.48,20.06,,,6.55
16.150000000000002,20.86,5.79,20.89,5.55,19.99,-0.145,0.0,0.0,69.51,68.76,20.05,,,6.51
16.2,20.82,5.78,19.1,5.55,19.99,-0.216,0.0,0.0,69.8,69.03,20.04,,,6.45
16.25,20.77,5.77,20.89,5.55,19.99,-0.268,0.0,0.0,70.09,69.32,20.03,,,6.37
16.3,20.71,5.75,19.1,5.55,19.99,-0.302,0.0,0.0,70.38,69.59,20.01,,,6.28
16.35,20.66,5.74,20.89,5.55,19.99,-0.297,0.0,0.0,70.67,69.87,20.01,,,6.2
16.400000000000002,20.62,5.73,19.1,5.55,19.99,-0.242,0.0,0.0,70.95,70.14,20.0,,,6.13
16.45,20.59,5.72,20.89,5.55,19.99,-0.165,0.0,0.0,71.24,70.43,20.0,,,6.08
16.5,20.56,5.71,19.1,5.55,19.99,-0.135,0.0,0.0,71.53,70.7,19.98,,,6.04
16.55,20.56,5.71,20.89,5.55,19.99,-0.042,0.0,0.0,71.81,70.98,19.98,,,6.03
16.6,20.57,5.71,19.1,5.55,19.99,0.073,0.0,0.0,72.1,71.25,19.96,,,6.05
16.650000000000002,20.6,5.72,20.89,5.55,19.99,0.171,0.0,0.0,72.38,71.54,19.96,,,6.1
16.7,20.64,5.73,19.1,5.55,19.99,0.251,0.0,0.0,72.67,71.81,19.95,,,6.17
16.75,20.7,5.75,20.89,5.55,19.99,0.309,0.0,0.0,72.96,72.09,19.95,,,6.26
16.8,20.76,5.77,19.1,5.55,19.99,0.312,0.0,0.0,73.24,72.36,19.93,,,6.35
16.85,20.8,5.78,20.89,5.55,19.99,0.226,0.0,0.0,73.53,72.65,19.92,,,6.42
16.900000000000002,20.82,5.78,19.1,5.55,19.99,0.136,0.0,0.0,73.82,72.92,19.91,,,6.46
16.95,20.83,5.79,20.89,5.55,19.99,0.073,0.0,0.0,74.11,73.2,19.9,,,6.48
17.0,20.83,5.79,19.1,5.55,19.99,0.001,0.0,0.0,74.4,73.47,19.88,,,6.48
17.05,20.83,5.79,20.89,5.55,19.99,-0.009,0.0,0.0,74.69,73.76,19.88,,,6.47
17.1,20.84,5.79,19.1,5.55,19.99,0.034,0.0,0.0,74.98,74.03,19.86,,,6.48
17.150000000000002,20.85,5.79,20.89,5.55,19.99,0.082,0.0,0.0,75.27,74.32,19.85,,,6.51
17.2,20.88,5.8,19.1,5.55,19.99,0.12,0.0,0.0,75.56,74.59,19.84,,,6.54
17.25,20.9,5.81,20.89,5.55,19.99,0.15,0.0,0.0,75.85,74.87,19.83,,,6.59
17.3,20.93,5.81,19.1,5.55,19.99,0.154,0.0,0.0,76.14,75.14,19.81,,,6.63
17.35,20.96,5.82,20.89,5.55,19.99,0.189,0.0,0.0,76.43,75.43,19.8,,,6.69
17.400000000000002,21.0,5.83,19.1,5.55,19.99,0.199,0.0,0.0,76.72,75.7,19.78,,,6.74
17.45,21.03,5.84,20.89,5.55,19.99,0.139,0.0,0.0,77.01,75.98,19.78,,,6.78
17.5,21.04,5.84,19.1,5.55,19.99,0.07,-0.0,0.0,77.31,76.25,19.75,,,6.81
17.55,21.04,5.84,20.89,5.55,19.99,0.01,0.0,0.0,77.6,76.54,19.75,,,6.81
17.6,21.03,5.84,19.1,5.55,19.99,-0.038,0.0,0.0,77.89,76.81,19.73,,,6.8
17.650000000000002,21.02,5.84,20.89,5.55,19.99,-0.054,0.0,0.0,78.18,77.09,19.72,,,6.78
17.7,21.01,5.84,19.1,5.55,19.99,-0.05,0.0,0.0,78.47,77.36,19.7,,,6.77
17.75,21.01,5.84,20.89,5.55,19.99,-0.019,0.0,0.0,78.77,77.65,19.69,,,6.76
17.8,21.01,5.84,19.1,5.55,19.99,0.02,0.0,0.0,79.06,77.92,19.67,,,6.77
17.85,21.04,5.84,20.89,5.55,19.99,0.118,0.0,0.0,79.35,78.2,19.66,,,6.8
17.900000000000002,21.08,5.86,19.1,5.55,19.99,0.247,0.0,0.0,79.64,78.47,19.64,,,6.87
17.95,21.14,5.87,20.89,5.55,19.99,0.332,0.0,0.0,79.94,78.76,19.63,,,6.97
18.0,21.2,5.89,19.1,5.55,19.99,0.353,0.0,0.0,80.23,79.03,19.61,,,7.08
18.05,21.26,5.91,20.89,5.55,19.99,0.322,0.0,0.0,80.53,79.32,19.6,,,7.17
18.1,21.3,5.92,19.1,5.55,19.99,0.239,0.0,0.0,80.82,79.59,19.57,,,7.24
18.150000000000002,21.33,5.92,20.89,5.55,19.99,0.116,0.0,0.0,81.12,79.87,19.56,,,7.28
18.2,21.32,5.92,19.1,5.55,19.99,-0.008,0.0,0.0,81.41,80.14,19.54,,,7.27
18.25,21.32,5.92,20.89,5.55,19.99,-0.006,0.0,0.0,81.71,80.43,19.53,,,7.27
18.3,21.34,5.93,19.98,5.58,20.08,0.076,0.49,0.0,82.01,80.71,19.51,,,7.2
18.35,21.37,5.93,20.89,5.58,20.08,0.159,0.002,0.0,82.3,80.99,19.5,,,7.25
18.400000000000002,21.4,5.94,19.1,5.58,20.08,0.182,0.0,0.0,82.6,81.26,19.47,,,7.3
18.45,21.42,5.95,20.89,5.58,20.08,0.143,-0.0,0.0,82.9,81.55,19.46,,,7.35
18.5,21.43,5.95,19.1,5.58,20.08,0.046,0.0,0.0,83.19,81.82,19.43,,,7.36
18.55,21.42,5.95,20.89,5.58,20.08,-0.09,0.0,0.0,83.49,82.1,19.42,,START,7.33
18.6,21.37,5.94,19.1,5.58,20.08,-0.235,-0.0,0.0,83.79,82.38,19.4,,,7.26
18.650000000000002,21.31,5.92,20.89,5.58,20.08,-0.362,-0.0,0.0,84.09,82.66,19.38,,,7.16
18.7,21.23,5.9,19.1,5.58,20.08,-0.463,-0.0,0.0,84.38,82.93,19.36,,,7.02
18.75,21.13,5.87,20.89,5.58,20.08,-0.519,-0.0,0.0,84.67,83.22,19.35,,,6.87
18.8,21.05,5.85,19.1,5.55,19.99,-0.48,-0.49,0.0,84.97,83.49,19.33,,,6.82
18.85,20.99,5.83,20.89,5.55,19.99,-0.315,-0.002,0.0,85.26,83.77,19.32,,,6.73
18.900000000000002,20.97,5.82,19.1,5.55,19.99,-0.11,-0.0,0.0,85.55,84.04,19.3,,,6.69
18.95,20.98,5.83,20.89,5.55,19.99,0.082,0.0,0.0,85.84,84.33,19.29,,,6.72
19.0,21.03,5.84,19.1,5.55,19.99,0.266,-0.0,0.0,86.13,84.6,19.27,,,6.79
19.05,21.1,5.86,20.89,5.55,19.99,0.362,-0.0,0.0,86.43,84.88,19.27,,,6.9
19.1,21.15,5.88,19.1,5.55,19.99,0.312,-0.0,0.0,86.72,85.15,19.24,,,6.99
19.150000000000002,21.18,5.88,20.89,5.55,19.99,0.14,0.0,0.0,87.01,85.44,19.23,,,7.03
19.200000000000003,21.17,5.88,19.1,5.55,19.99,-0.066,-0.0,0.0,87.31,85.71,19.21,,,7.01
19.25,21.12,5.87,20.89,5.55,19.99,-0.248,0.0,0.0,87.6,85.99,19.2,,,6.94
19.3,21.06,5.85,19.1,5.55,19.99,-0.355,-0.0,0.0,87.89,86.26,19.18,,,6.84
19.35,20.99,5.83,20.89,5.55,19.99,-0.379,0.0,0.0,88.19,86.55,19.17,,,6.73
19.400000000000002,20.93,5.81,19.1,5.55,19.99,-0.336,-0.0,0.0,88.48,86.82,19.15,,,6.63
19.450000000000003,20.89,5.8,20.89,5.55,19.99,-0.22,0.0,0.0,88.77,87.1,19.15,,,6.56
19.5,20.86,5.79,19.1,5.55,19.99,-0.177,-0.0,0.0,89.06,87.37,19.13,,,6.51
19.55,20.83,5.79,20.89,5.55,19.99,-0.158,0.0,0.0,89.35,87.66,19.12,,,6.47
19.6,20.8,5.78,19.1,5.55,19.99,-0.173,-0.0,0.0,89.64,87.93,19.1,,,6.42
19.650000000000002,20.77,5.77,20.89,5.55,19.99,-0.174,0.0,0.0,89.92,88.22,19.1,,,6.37
19.700000000000003,20.75,5.76,19.1,5.55,19.99,-0.098,0.0,0.0,90.21,88.49,19.08,,,6.34
19.75,20.74,5.76,20.89,5.55,19.99,-0.029,0.0,0.0,90.5,88.77,19.08,,,6.33
19.8,20.74,5.76,18.96,5.55,19.98,-0.007,-0.08,0.0,90.79,89.04,19.06,,,6.34
19.85,20.74,5.76,17.63,5.46,19.65,0.003,-1.81,0.0,91.08,89.31,19.04,,,6.68
19.900000000000002,20.73,5.76,14.9,5.34,19.23,-0.058,-2.334,0.0,91.36,89.54,18.98,,,7.08
19.950000000000003,20.7,5.75,14.68,5.17,18.61,-0.168,-3.449,0.0,91.65,89.76,18.91,,,7.64
20.0,20.65,5.74,14.35,5.04,18.14,-0.301,-2.638,0.0,91.94,89.98,18.85,,,8.0
20.05,20.57,5.72,13.93,4.84,17.44,-0.404,-3.865,0.0,92.23,90.19,18.77,,,8.52
20.1,20.49,5.69,13.44,4.69,16.88,-0.485,-3.148,0.0,92.51,90.4,18.7,,,8.88
20.150000000000002,20.38,5.66,12.89,4.47,16.08,-0.573,-4.443,0.0,92.79,90.6,18.62,,,9.4
20.200000000000003,20.27,5.63,12.29,4.28,15.39,-0.612,-3.785,0.0,93.08,90.8,18.53,,,9.77
20.25,20.16,5.6,11.69,4.02,14.47,-0.608,-5.111,0.0,93.36,90.99,18.44,,,10.31
20.3,20.06,5.57,11.21,3.81,13.7,-0.571,-4.302,0.0,93.64,91.18,18.35,,,10.71
20.35,19.97,5.55,10.64,3.61,13.0,-0.519,-3.88,0.0,93.91,91.36,18.25,,,11.05
20.400000000000002,19.89,5.52,10.09,3.48,12.52,-0.462,-2.67,0.0,94.19,91.53,18.15,,,11.23
20.450000000000003,19.81,5.5,9.53,3.34,12.01,-0.394,-2.859,0.0,94.47,91.69,18.03,,,11.45
20.5,19.74,5.48,8.95,3.19,11.47,-0.388,-3.002,0.0,94.74,91.85,17.92,,,11.67
20.55,19.66,5.46,8.36,3.03,10.91,-0.485,-3.096,0.0,95.01,92.0,17.79,,,11.86
20.6,19.55,5.43,7.75,2.87,10.34,-0.598,-3.158,0.0,95.29,92.13,17.66,,,12.01
20.650000000000002,19.42,5.39,7.13,2.71,9.76,-0.713,-3.196,0.0,95.56,92.26,17.52,,,12.11
20.700000000000003,19.28,5.35,6.5,2.55,9.19,-0.809,-3.214,0.0,95.83,92.39,17.37,,,12.18
20.75,19.12,5.31,5.86,2.39,8.6,-0.875,-3.238,0.0,96.09,92.5,17.21,,,12.21
20.8,18.96,5.27,5.21,2.22,8.0,-0.907,-3.336,0.0,96.36,92.6,17.05,,,12.23
20.85,18.79,5.22,4.55,2.05,7.39,-0.907,-3.387,0.0,96.62,92.69,16.88,,,12.23
20.900000000000002,18.63,5.18,3.88,1.88,6.77,-0.886,-3.454,0.0,96.88,92.78,16.71,,,12.22
20.950000000000003,18.48,5.13,3.2,1.71,6.14,-0.858,-3.516,0.0,97.14,92.85,16.52,,,12.21
21.0,18.33,5.09,2.53,1.53,5.5,-0.836,-3.567,0.0,97.39,92.92,16.33,,,12.19
21.05,18.19,5.05,1.86,1.35,4.85,-0.754,-3.607,0.0,97.64,92.97,16.13,,,12.17
21.1,18.08,5.02,1.21,1.16,4.19,-0.644,-3.636,0.0,97.9,93.02,15.93,,,12.16
21.150000000000002,17.95,4.99,0.57,0.98,3.54,-0.714,-3.645,0.0,98.15,93.02,15.68,,,12.11
21.200000000000003,17.77,4.94,0.8,0.82,2.97,-0.994,-3.167,0.0,98.39,93.03,15.44,,,11.96
21.25,17.53,4.87,0.88,0.69,2.47,-1.316,-2.763,0.0,98.64,93.04,15.19,,,11.71
21.3,17.25,4.79,0.86,0.57,2.03,-1.556,-2.418,0.0,98.88,93.05,14.96,,,11.38
21.35,16.95,4.71,0.75,0.46,1.65,-1.679,-2.109,0.0,99.12,93.06,14.72,,,11.02
21.400000000000002,16.65,4.62,0.61,0.37,1.33,-1.679,-1.818,0.0,99.35,93.07,14.49,,,10.66
21.450000000000003,16.38,4.55,0.44,0.29,1.05,-1.464,-1.533,0.0,99.58,93.07,14.27,,,10.34
21.5,16.17,4.49,0.29,0.23,0.83,-1.189,-1.246,0.0,99.8,93.08,14.05,,,10.08
21.55,15.96,4.43,0.15,0.18,0.66,-1.139,-0.95,0.0,100.03,93.08,13.82,,,9.83
21.6,15.77,4.38,0.06,0.15,0.54,-1.107,-0.636,0.0,100.25,93.08,13.61,,,9.59
21.650000000000002,15.56,4.32,0.07,0.14,0.49,-1.127,-0.28,0.0,100.46,93.08,13.39,,,9.35
21.700000000000003,15.35,4.26,0.11,0.12,0.42,-1.189,-0.384,0.0,100.68,93.09,13.18,,,9.09
21.75,15.12,4.2,0.13,0.1,0.35,-1.279,-0.417,0.0,100.89,93.09,12.97,,,8.82
21.8,14.87,4.13,0.14,0.08,0.28,-1.377,-0.399,0.0,101.1,93.09,12.76,,,8.54
21.85,14.63,4.06,0.13,0.06,0.21,-1.339,-0.347,0.0,101.3,93.09,12.55,,,8.26
21.900000000000002,14.39,4.0,0.11,0.05,0.16,-1.319,-0.277,0.0,101.5,93.09,12.35,,,8.0
21.950000000000003,14.15,3.93,0.08,0.04,0.13,-1.357,-0.201,0.0,101.7,93.09,12.15,,,7.73
22.0,13.92,3.87,0.06,0.03,0.1,-1.264,-0.129,0.0,101.9,93.1,11.96,,,7.48
22.05,13.67,3.8,0.03,0.03,0.09,-1.383,-0.067,0.0,102.09,93.1,11.77,,,7.22
22.1,13.38,3.72,0.01,0.02,0.09,-1.643,-0.027,0.0,102.27,93.1,11.58,,,6.91
22.150000000000002,13.05,3.62,0.01,0.02,0.08,-1.826,-0.036,0.0,102.46,93.1,11.4,,,6.57
22.200000000000003,12.7,3.53,0.01,0.02,0.07,-1.924,-0.054,0.0,102.64,93.1,11.22,,,6.23
22.25,12.35,3.43,0.02,0.02,0.06,-1.932,-0.064,0.0,102.81,93.1,11.04,,,5.89
22.3,12.02,3.34,0.02,0.01,0.05,-1.872,-0.065,0.0,102.98,93.1,10.88,,,5.58
22.35,11.7,3.25,0.0,0.01,0.03,-1.774,-0.07,0.0,103.14,93.1,10.71,,,5.28
22.400000000000002,11.39,3.17,0.0,0.01,0.02,-1.678,-0.059,0.0,103.3,93.1,10.55,,,5.01
22.450000000000003,11.1,3.08,0.0,0.0,0.02,-1.613,-0.045,0.0,103.46,93.1,10.4,,,4.76
22.5,10.82,3.0,0.0,0.0,0.01,-1.601,-0.031,0.0,103.61,93.1,10.24,,,4.52
22.55,10.52,2.92,0.0,0.0,0.01,-1.646,-0.018,0.0,103.76,93.1,10.1,,,4.27
22.6,10.21,2.84,0.0,0.0,0.01,-1.738,-0.007,0.0,103.9,93.1,9.95,,,4.02
22.650000000000002,9.87,2.74,0.0,0.0,0.01,-1.859,-0.003,0.0,104.04,93.1,9.81,,,3.77
22.700000000000003,9.51,2.64,0.0,0.0,0.0,-1.99,-0.008,0.0,104.17,93.1,9.68,,,3.5
22.75,9.13,2.54,0.0,0.0,0.0,-2.114,-0.011,0.0,104.3,93.1,9.55,,,3.22
22.8,8.81,2.45,0.0,0.0,0.0,-1.77,-0.012,0.0,104.43,93.1,9.43,10.99,END,3.0
22.85,8.47,2.35,0.0,0.0,0.0,-1.91,0.0,0.0,104.55,93.1,9.31,,,2.77
22.900000000000002,7.99,2.22,0.0,0.0,0.0,-2.667,0.0,0.0,104.66,93.1,9.19,,,2.47
22.950000000000003,7.46,2.07,0.0,0.0,0.0,-2.949,0.0,0.0,104.77,93.1,9.09,,,2.15
23.0,6.87,1.91,0.0,0.0,0.0,-3.293,0.0,0.0,104.87,93.1,8.99,,,1.82
23.05,6.26,1.74,0.0,0.0,0.0,-3.358,0.0,0.0,104.96,93.1,8.9,,,1.52
23.1,5.67,1.57,0.0,0.0,0.0,-3.305,0.0,0.0,105.04,93.1,8.82,,,1.24
23.150000000000002,5.08,1.41,0.0,0.0,0.0,-3.288,0.0,0.0,105.11,93.1,8.74,,,1.0
23.200000000000003,4.69,1.3,0.0,0.0,0.0,-2.166,0.0,0.0,105.18,93.1,8.68,,,0.85
23.25,4.22,1.17,0.0,0.0,0.0,-2.607,0.0,0.0,105.24,93.1,8.61,,,0.69
23.3,2.94,0.82,0.0,0.0,0.0,-7.101,0.0,0.0,105.29,93.1,8.56,,,0.33
23.35,0.03,0.01,0.0,0.0,0.0,-16.161,0.0,0.0,105.31,93.1,8.55,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.144,0.0,0.0,105.31,93.1,8.55,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.016,0.0,0.0,105.31,93.1,8.55,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,105.31,93.1,8.55,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,105.31,93.1,8.55,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,105.31,93.1,8.55,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,105.31,93.1,8.55,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,105.31,93.1,8.55,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,105.31,93.1,8.55,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,105.31,93.1,8.55,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,105.31,93.1,8.55,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,105.31,93.1,8.55,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,105.31,93.1,8.55,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,105.31,93.1,8.55,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,105.31,93.1,8.55,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,105.31,93.1,8.55,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,105.31,93.1,8.55,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.31,93.1,8.55,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.31,93.1,8.55,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.31,93.1,8.55,,,0.0
