Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,38.8,10.78,32.98,9.19,33.09,-0.142,0.792,0.0,66.56,55.87,29.9,,,29.93
12.25,38.81,10.78,34.61,9.23,33.23,0.102,0.773,0.0,67.1,56.35,29.84,,,29.75
12.3,38.78,10.77,33.26,9.27,33.37,-0.184,0.794,0.0,67.64,56.81,29.76,,,29.41
12.350000000000001,38.75,10.76,34.88,9.31,33.51,-0.19,0.774,0.0,68.18,57.29,29.7,,,29.06
12.4,38.71,10.75,33.55,9.35,33.65,-0.19,0.793,0.0,68.72,57.76,29.64,,,28.72
12.450000000000001,38.68,10.74,35.16,9.39,33.79,-0.19,0.772,0.0,69.26,58.25,29.58,,,28.37
12.5,38.64,10.73,33.83,9.43,33.93,-0.19,0.791,0.0,69.79,58.72,29.52,,,28.02
12.55,38.61,10.73,35.43,9.46,34.07,-0.19,0.768,0.0,70.33,59.21,29.47,,,27.68
12.600000000000001,38.58,10.72,34.1,9.5,34.21,-0.19,0.786,0.0,70.87,59.69,29.41,,,27.33
12.65,38.54,10.71,35.7,9.54,34.35,-0.19,0.762,0.0,71.4,60.18,29.37,,,26.99
12.700000000000001,38.51,10.7,34.38,9.58,34.49,-0.188,0.78,0.0,71.94,60.66,29.32,,,26.64
12.75,38.47,10.69,35.97,9.62,34.63,-0.19,0.756,0.0,72.47,61.16,29.28,,,26.29
12.8,37.09,10.3,34.66,9.66,34.77,-7.704,0.775,0.0,72.99,61.64,29.24,,,22.0
12.850000000000001,35.65,9.9,36.24,9.69,34.9,-7.973,0.751,0.0,73.5,62.14,29.24,,,17.73
12.9,34.38,9.55,34.93,9.73,35.04,-7.085,0.77,0.0,73.98,62.63,29.24,,,14.03
12.950000000000001,33.23,9.23,36.5,9.77,35.17,-6.357,0.747,0.0,74.45,63.13,29.28,,,10.81
13.0,32.37,8.99,35.21,9.81,35.31,-4.78,0.767,0.0,74.9,63.63,29.32,,,8.38
13.05,31.81,8.84,36.77,9.85,35.45,-3.135,0.745,0.0,75.35,64.13,29.38,,,6.74
13.100000000000001,31.51,8.75,35.48,9.88,35.58,-1.652,0.765,0.0,75.79,64.63,29.44,,,5.76
13.15,31.44,8.73,37.04,9.92,35.72,-0.382,0.743,0.0,76.22,65.14,29.51,,,5.35
13.200000000000001,31.53,8.76,35.76,9.96,35.86,0.473,0.765,0.0,76.66,65.64,29.57,,,5.3
13.25,31.66,8.79,37.31,10.0,35.99,0.712,0.744,0.0,77.1,66.16,29.65,,,5.36
13.3,31.75,8.82,36.03,10.04,36.13,0.504,0.766,0.0,77.54,66.66,29.71,,,5.33
13.350000000000001,31.73,8.81,37.58,10.07,36.26,-0.111,0.745,0.0,77.98,67.18,29.79,,,5.03
13.4,31.55,8.76,36.31,10.11,36.4,-0.999,0.766,0.0,78.42,67.69,29.86,,,4.33
13.450000000000001,31.21,8.67,37.84,10.15,36.53,-1.894,0.744,0.0,78.86,68.21,29.94,,,3.26
13.5,30.73,8.54,36.58,10.19,36.67,-2.642,0.764,0.0,79.29,68.72,30.03,,,1.86
13.55,30.16,8.38,38.11,10.22,36.8,-3.178,0.742,0.0,79.71,69.25,30.13,,,0.27
13.600000000000001,29.55,8.21,36.85,10.26,36.94,-3.376,0.762,0.0,80.12,69.76,30.23,,,0.0
13.65,28.98,8.05,38.37,10.3,37.07,-3.185,0.74,0.0,80.53,70.29,30.36,,,0.0
13.700000000000001,28.5,7.92,37.12,10.34,37.21,-2.629,0.759,0.0,80.93,70.81,30.48,,,0.0
13.75,28.19,7.83,38.63,10.37,37.34,-1.761,0.736,0.0,81.32,71.34,30.62,,,0.0
13.8,28.07,7.8,37.4,10.41,37.48,-0.65,0.756,0.0,81.71,71.87,30.75,,,0.0
13.850000000000001,28.14,7.82,38.9,10.45,37.61,0.42,0.734,0.0,82.1,72.4,30.9,,,0.0
13.9,28.31,7.86,37.67,10.49,37.75,0.928,0.755,0.0,82.49,72.93,31.03,,,0.0
13.950000000000001,28.49,7.91,39.16,10.52,37.88,0.97,0.732,0.0,82.89,73.47,31.18,,,0.0
14.0,28.61,7.95,37.94,10.56,38.02,0.682,0.753,0.0,83.28,74.0,31.31,,,0.0
14.05,28.64,7.96,39.42,10.6,38.15,0.181,0.73,0.0,83.68,74.55,31.46,,,0.0
14.100000000000001,28.57,7.94,38.2,10.63,38.28,-0.41,0.747,0.0,84.08,75.08,31.59,,,0.0
14.15,28.39,7.89,39.65,10.67,38.41,-0.974,0.713,0.0,84.47,75.63,31.74,,,0.0
14.200000000000001,28.15,7.82,38.41,10.71,38.54,-1.371,0.716,0.0,84.87,76.17,31.89,,,0.0
14.25,27.87,7.74,39.84,10.74,38.66,-1.54,0.671,0.0,85.26,76.71,32.05,,,0.0
14.3,27.61,7.67,38.59,10.77,38.78,-1.419,0.662,0.0,85.64,77.25,32.21,,,0.0
14.350000000000001,27.43,7.62,39.99,10.8,38.89,-0.997,0.609,0.0,86.02,77.81,32.38,,,0.0
14.4,27.33,7.59,38.73,10.83,38.99,-0.603,0.59,0.0,86.4,78.35,32.54,,,0.0
14.450000000000001,27.3,7.58,40.12,10.86,39.09,-0.124,0.531,0.0,86.78,78.9,32.71,,,0.0
14.5,27.36,7.6,38.84,10.88,39.18,0.31,0.503,0.0,87.16,79.45,32.88,,,0.0
14.55,27.47,7.63,40.22,10.91,39.26,0.619,0.442,0.0,87.54,80.0,33.05,,,0.0
14.600000000000001,27.61,7.67,38.94,10.93,39.33,0.766,0.411,0.0,87.92,80.54,33.21,,,0.0
14.65,27.74,7.71,40.3,10.94,39.4,0.748,0.358,0.0,88.31,81.1,33.38,,,0.0
14.700000000000001,27.85,7.74,39.62,10.98,39.52,0.59,0.671,0.0,88.7,81.65,33.55,,,0.0
14.75,27.91,7.75,40.64,11.0,39.6,0.342,0.446,0.0,89.08,82.22,33.72,,,0.0
14.8,27.92,7.76,39.33,11.02,39.67,0.067,0.414,0.0,89.47,82.77,33.89,,,0.0
14.850000000000001,27.89,7.75,40.64,11.04,39.74,-0.168,0.36,0.0,89.86,83.33,34.06,,,0.0
14.9,27.84,7.73,39.33,11.06,39.8,-0.294,0.335,0.0,90.25,83.88,34.22,,,0.0
14.950000000000001,27.79,7.72,40.64,11.07,39.85,-0.273,0.292,0.0,90.63,84.44,34.4,,,0.0
15.0,27.77,7.71,39.33,11.08,39.9,-0.136,0.271,0.0,91.02,84.99,34.56,,,0.0
15.05,27.78,7.72,40.64,11.1,39.94,0.051,0.236,0.0,91.4,85.55,34.74,,,0.0
15.100000000000001,27.82,7.73,39.33,11.11,39.98,0.235,0.22,0.0,91.79,86.1,34.9,,,0.0
15.15,27.89,7.75,40.64,11.12,40.02,0.408,0.192,0.0,92.18,86.66,35.08,,,0.0
15.200000000000001,27.99,7.77,39.33,11.11,39.99,0.539,-0.161,0.0,92.56,87.21,35.24,,,0.0
15.25,28.1,7.81,40.64,11.11,39.99,0.646,-0.001,0.0,92.95,87.77,35.41,,,0.0
15.3,28.25,7.85,39.33,11.11,39.99,0.784,0.0,0.0,93.35,88.32,35.57,,,0.0
15.350000000000001,28.41,7.89,40.64,11.11,39.99,0.899,0.0,0.0,93.74,88.88,35.73,,,0.0
15.4,28.57,7.94,39.33,11.11,39.99,0.928,0.0,0.0,94.14,89.43,35.89,,,0.0
15.450000000000001,28.73,7.98,40.64,11.11,39.99,0.881,0.0,0.0,94.53,89.99,36.05,,,0.0
15.5,28.87,8.02,39.33,11.11,39.99,0.772,-0.0,0.0,94.93,90.54,36.2,,,0.0
15.55,28.98,8.05,40.64,11.11,39.99,0.624,0.0,0.0,95.34,91.1,36.36,,,0.0
15.600000000000001,29.07,8.07,39.33,11.11,39.99,0.473,-0.0,0.0,95.74,91.65,36.51,,,0.0
15.65,29.13,8.09,40.64,11.11,39.99,0.36,0.0,0.0,96.14,92.21,36.66,,,0.0
15.700000000000001,29.19,8.11,39.33,11.11,39.99,0.294,-0.0,0.0,96.55,92.76,36.81,,,0.0
15.75,29.24,8.12,40.64,11.11,39.99,0.268,0.0,0.0,96.95,93.33,36.96,,,0.0
15.8,29.29,8.14,39.33,11.11,39.99,0.322,-0.0,0.0,97.36,93.88,37.11,,,0.0
15.850000000000001,29.38,8.16,40.64,11.11,39.99,0.468,0.0,0.0,97.77,94.44,37.26,,,0.0
15.9,29.49,8.19,39.33,11.11,39.99,0.64,-0.0,0.0,98.18,94.99,37.4,,,0.0
15.950000000000001,29.64,8.23,40.64,11.11,39.99,0.819,0.0,0.0,98.59,95.55,37.55,,,0.0
16.0,29.8,8.28,39.33,11.11,39.99,0.901,-0.0,0.0,99.0,96.1,37.69,,,0.0
16.05,29.95,8.32,40.64,11.11,39.99,0.795,0.0,0.0,99.42,96.66,37.83,,,0.0
16.1,30.06,8.35,39.33,11.11,39.99,0.632,0.0,0.0,99.83,97.21,37.97,,,0.0
16.150000000000002,30.15,8.38,40.64,11.11,39.99,0.518,0.0,0.0,100.25,97.77,38.11,,START,0.0
16.2,30.23,8.4,39.18,11.1,39.97,0.423,-0.083,0.0,100.67,98.32,38.24,,,0.0
16.25,30.29,8.42,40.18,11.09,39.93,0.365,-0.256,0.0,101.09,98.88,38.38,,,0.0
16.3,30.35,8.43,38.32,11.06,39.83,0.332,-0.563,0.0,101.51,99.42,38.49,,,0.0
16.35,30.42,8.45,39.29,11.03,39.69,0.37,-0.751,0.0,101.93,99.96,38.62,,,0.0
16.400000000000002,30.51,8.48,37.56,10.98,39.51,0.499,-0.987,0.0,102.36,100.49,38.73,,,0.0
16.45,30.63,8.51,38.72,10.92,39.32,0.651,-1.071,0.0,102.78,101.03,38.84,,,0.0
16.5,30.77,8.55,36.87,10.85,39.07,0.808,-1.369,0.0,103.21,101.55,38.93,,,0.0
16.55,30.94,8.59,38.01,10.78,38.81,0.937,-1.462,0.0,103.64,102.08,39.03,,,0.0
16.6,31.04,8.62,36.01,10.69,38.48,0.526,-1.846,0.0,104.07,102.59,39.11,,,0.0
16.650000000000002,31.01,8.61,37.16,10.59,38.13,-0.147,-1.936,0.0,104.5,103.1,39.2,,,0.0
16.7,30.98,8.61,35.03,10.48,37.71,-0.146,-2.31,0.0,104.93,103.6,39.26,,,0.47
16.75,30.96,8.6,36.19,10.37,37.31,-0.146,-2.218,0.0,105.36,104.1,39.34,,,1.18
16.8,30.93,8.59,33.94,10.24,36.88,-0.146,-2.434,0.0,105.79,104.59,39.39,,,1.95
16.85,30.9,8.58,35.11,10.13,36.46,-0.146,-2.321,0.0,106.22,105.07,39.45,,,2.68
16.900000000000002,30.88,8.58,32.76,9.99,35.98,-0.146,-2.662,0.0,106.65,105.54,39.48,,,3.51
16.95,30.85,8.57,33.95,9.86,35.5,-0.146,-2.648,0.0,107.08,106.01,39.53,,,4.32
17.0,30.83,8.56,30.42,9.68,34.86,-0.146,-3.582,0.0,107.5,106.45,39.54,,,5.43
17.05,30.8,8.56,29.27,9.44,33.98,-0.146,-4.859,0.0,107.93,106.88,39.54,,,6.91
17.1,31.01,8.61,26.51,9.18,33.03,1.155,-5.277,0.0,108.36,107.27,39.5,,,9.05
17.150000000000002,32.18,8.94,25.82,8.86,31.9,6.524,-6.299,0.0,108.8,107.65,39.44,,,13.8
17.2,33.26,9.24,25.03,8.58,30.9,5.981,-5.552,0.0,109.26,108.03,39.36,,,18.14
17.25,34.2,9.5,24.26,8.25,29.71,5.203,-6.627,0.0,109.73,108.39,39.25,,,22.43
17.3,35.0,9.72,23.57,7.96,28.67,4.483,-5.761,0.0,110.21,108.75,39.13,,,26.14
17.35,35.59,9.89,22.84,7.62,27.44,3.271,-6.817,0.0,110.7,109.1,38.99,,,29.52
17.400000000000002,35.89,9.97,22.14,7.33,26.38,1.688,-5.901,0.0,111.2,109.45,38.84,,,31.83
17.45,35.89,9.97,21.45,6.98,25.13,-0.036,-6.943,0.0,111.7,109.78,38.67,,,33.47
17.5,35.65,9.9,20.76,6.71,24.17,-1.351,-5.364,0.0,112.19,110.1,38.5,,,34.02
17.55,35.29,9.8,20.07,6.46,23.25,-1.964,-5.107,0.0,112.69,110.41,38.32,,,34.17
17.6,34.88,9.69,19.38,6.26,22.53,-2.308,-3.963,0.0,113.17,110.71,38.13,,,33.89
17.650000000000002,34.47,9.58,18.67,6.06,21.82,-2.249,-3.97,0.0,113.65,111.01,37.94,,,33.62
17.7,34.15,9.49,17.97,5.86,21.11,-1.788,-3.926,0.0,114.13,111.29,37.75,,,33.55
17.75,33.97,9.44,17.25,5.67,20.41,-1.0,-3.895,0.0,114.6,111.56,37.55,,,33.82
17.8,33.97,9.44,16.57,5.48,19.71,-0.006,-3.89,0.0,115.07,111.82,37.34,,,34.54
17.85,34.08,9.47,15.8,5.28,19.01,0.641,-3.91,0.0,115.55,112.07,37.12,,,35.55
17.900000000000002,34.26,9.52,15.07,5.08,18.3,0.975,-3.928,0.0,116.02,112.31,36.89,,,36.69
17.95,34.46,9.57,14.34,4.89,17.59,1.12,-3.95,0.0,116.5,112.55,36.64,,,37.88
18.0,34.65,9.63,13.62,4.69,16.87,1.068,-3.97,0.0,116.98,112.77,36.38,,,39.03
18.05,34.8,9.67,12.89,4.49,16.16,0.788,-3.989,0.0,117.46,112.98,36.11,,,40.02
18.1,34.86,9.68,12.17,4.29,15.43,0.355,-4.006,0.0,117.94,113.18,35.82,,,40.77
18.150000000000002,34.83,9.68,11.45,4.09,14.71,-0.138,-4.015,0.0,118.43,113.37,35.53,,,41.27
18.2,34.73,9.65,10.73,3.89,13.99,-0.589,-4.021,0.0,118.91,113.55,35.23,,,41.52
18.25,34.56,9.6,10.0,3.68,13.26,-0.958,-4.026,0.0,119.39,113.72,34.92,,,41.56
18.3,34.34,9.54,9.28,3.48,12.54,-1.195,-4.047,0.0,119.87,113.88,34.6,,,41.47
18.35,34.1,9.47,8.56,3.28,11.81,-1.316,-4.022,0.0,120.35,114.03,34.27,,,41.3
18.400000000000002,33.85,9.4,7.84,3.08,11.09,-1.386,-4.017,0.0,120.82,114.17,33.94,,,41.07
18.45,33.62,9.34,7.13,2.88,10.37,-1.316,-4.008,0.0,121.29,114.3,33.6,,,40.86
18.5,33.41,9.28,6.41,2.68,9.65,-1.16,-4.002,0.0,121.75,114.42,33.26,,,40.69
18.55,33.24,9.23,5.71,2.48,8.93,-0.964,-3.992,0.0,122.21,114.53,32.9,,,40.58
18.6,33.1,9.19,5.0,2.28,8.21,-0.76,-3.982,0.0,122.67,114.62,32.54,,,40.55
18.650000000000002,33.07,9.19,4.3,2.08,7.5,-0.151,-3.973,0.0,123.13,114.71,32.17,,,40.77
18.7,33.04,9.18,3.6,1.88,6.78,-0.158,-3.961,0.0,123.59,114.79,31.79,,,40.96
18.75,33.01,9.17,2.9,1.69,6.07,-0.158,-3.948,0.0,124.05,114.86,31.4,,,41.12
18.8,32.99,9.16,2.2,1.49,5.36,-0.158,-3.932,0.0,124.51,114.92,31.01,,,41.26
18.85,32.96,9.15,1.52,1.29,4.66,-0.158,-3.913,0.0,124.97,114.97,30.6,,,41.37
18.900000000000002,32.93,9.15,0.59,1.09,3.93,-0.157,-4.031,0.0,125.42,114.98,30.14,,,41.45
18.95,32.9,9.14,0.82,0.92,3.3,-0.157,-3.504,0.0,125.88,114.99,29.69,,,41.5
19.0,32.87,9.13,0.9,0.76,2.75,-0.157,-3.062,0.0,126.34,115.0,29.23,,,41.51
19.05,32.84,9.12,0.87,0.63,2.27,-0.157,-2.685,0.0,126.79,115.01,28.78,,,41.5
19.1,32.82,9.12,0.77,0.51,1.85,-0.157,-2.352,0.0,127.25,115.02,28.33,,,41.48
19.150000000000002,31.39,8.72,0.62,0.41,1.48,-7.903,-2.045,0.0,127.7,115.03,27.89,,,37.98
19.200000000000003,30.01,8.34,0.45,0.32,1.16,-7.672,-1.748,0.0,128.12,115.03,27.47,,,34.73
19.25,28.73,7.98,0.29,0.25,0.9,-7.12,-1.448,0.0,128.53,115.04,27.06,,,31.84
19.3,27.47,7.63,0.15,0.19,0.7,-7.029,-1.139,0.0,128.91,115.04,26.68,,,29.11
19.35,26.25,7.29,0.06,0.15,0.55,-6.77,-0.81,0.0,129.28,115.04,26.31,,,26.59
19.400000000000002,25.25,7.01,0.07,0.14,0.5,-5.54,-0.286,0.0,129.64,115.04,25.95,,,24.61
19.450000000000003,24.64,6.84,0.11,0.12,0.43,-3.405,-0.392,0.0,129.98,115.04,25.61,,,23.43
19.5,24.37,6.77,0.14,0.1,0.35,-1.484,-0.425,0.0,130.32,115.05,25.27,,,22.92
19.55,24.34,6.76,0.14,0.08,0.28,-0.15,-0.406,0.0,130.66,115.05,24.93,,,22.87
19.6,24.36,6.77,0.13,0.06,0.22,0.084,-0.354,0.0,131.0,115.05,24.59,,,22.9
19.650000000000002,24.31,6.75,0.11,0.05,0.17,-0.27,-0.282,0.0,131.34,115.05,24.26,,,22.81
19.700000000000003,24.1,6.7,0.08,0.04,0.13,-1.148,-0.205,0.0,131.68,115.05,23.92,,,22.43
19.75,23.71,6.59,0.06,0.03,0.11,-2.171,-0.131,0.0,132.01,115.05,23.59,,,21.71
19.8,23.18,6.44,0.03,0.03,0.09,-2.96,-0.068,0.0,132.33,115.06,23.26,,,20.74
19.85,22.53,6.26,0.01,0.02,0.09,-3.592,-0.027,0.0,132.65,115.06,22.94,,,19.6
19.900000000000002,21.8,6.06,0.01,0.02,0.08,-4.065,-0.037,0.0,132.96,115.06,22.64,,,18.35
19.950000000000003,21.04,5.84,0.01,0.02,0.07,-4.236,-0.056,0.0,133.25,115.06,22.34,,,17.09
20.0,20.3,5.64,0.02,0.02,0.06,-4.099,-0.065,0.0,133.54,115.06,22.06,,,15.91
20.05,19.65,5.46,0.02,0.01,0.05,-3.634,-0.066,0.0,133.81,115.06,21.78,,,14.9
20.1,19.16,5.32,0.0,0.01,0.04,-2.693,-0.072,0.0,134.08,115.06,21.51,,,14.18
20.150000000000002,18.8,5.22,0.0,0.01,0.02,-2.02,-0.06,0.0,134.35,115.06,21.25,,,13.64
20.200000000000003,18.42,5.12,0.0,0.0,0.02,-2.119,-0.046,0.0,134.6,115.06,20.99,,,13.1
20.25,17.95,4.99,0.0,0.0,0.01,-2.587,-0.031,0.0,134.86,115.06,20.74,,,12.44
20.3,17.42,4.84,0.0,0.0,0.01,-2.951,-0.018,0.0,135.1,115.06,20.49,,,11.72
20.35,16.87,4.69,0.0,0.0,0.01,-3.029,-0.007,0.0,135.34,115.06,20.26,,,11.0
20.400000000000002,16.43,4.56,0.0,0.0,0.01,-2.475,-0.003,0.0,135.57,115.06,20.02,,,10.42
20.450000000000003,16.14,4.48,0.0,0.0,0.0,-1.621,-0.008,0.0,135.8,115.06,19.8,,,10.06
20.5,15.97,4.44,0.0,0.0,0.0,-0.922,-0.011,0.0,136.02,115.06,19.58,,,9.85
20.55,15.91,4.42,0.0,0.0,0.0,-0.363,-0.012,0.0,136.24,115.06,19.35,17.29,END,9.77
20.6,15.91,4.42,0.0,0.0,0.0,-0.006,0.0,0.0,136.46,115.06,19.13,,,9.77
20.650000000000002,15.93,4.42,0.0,0.0,0.0,0.126,0.0,0.0,136.68,115.06,18.91,,,9.8
20.700000000000003,15.93,4.42,0.0,0.0,0.0,-0.011,0.0,0.0,136.9,115.06,18.69,,,9.79
20.75,15.87,4.41,0.0,0.0,0.0,-0.322,0.0,0.0,137.12,115.06,18.47,,,9.72
20.8,15.74,4.37,0.0,0.0,0.0,-0.697,0.0,0.0,137.34,115.06,18.25,,,9.57
20.85,15.54,4.32,0.0,0.0,0.0,-1.11,0.0,0.0,137.56,115.06,18.03,,,9.33
20.900000000000002,15.3,4.25,0.0,0.0,0.0,-1.366,0.0,0.0,137.77,115.06,17.82,,,9.04
20.950000000000003,15.02,4.17,0.0,0.0,0.0,-1.516,0.0,0.0,137.98,115.06,17.61,,,8.72
21.0,14.73,4.09,0.0,0.0,0.0,-1.651,0.0,0.0,138.19,115.06,17.4,,,8.38
21.05,14.44,4.01,0.0,0.0,0.0,-1.611,0.0,0.0,138.39,115.06,17.2,,,8.05
21.1,14.18,3.94,0.0,0.0,0.0,-1.405,0.0,0.0,138.59,115.06,17.0,,,7.77
21.150000000000002,14.0,3.89,0.0,0.0,0.0,-1.025,0.0,0.0,138.79,115.06,16.81,,,7.57
21.200000000000003,13.9,3.86,0.0,0.0,0.0,-0.546,0.0,0.0,138.98,115.06,16.61,,,7.46
21.25,13.89,3.86,0.0,0.0,0.0,-0.039,0.0,0.0,139.17,115.06,16.42,,,7.46
21.3,13.95,3.87,0.0,0.0,0.0,0.297,0.0,0.0,139.37,115.06,16.23,,,7.51
21.35,14.01,3.89,0.0,0.0,0.0,0.343,0.0,0.0,139.56,115.06,16.03,,,7.58
21.400000000000002,14.04,3.9,0.0,0.0,0.0,0.147,0.0,0.0,139.76,115.06,15.84,,,7.61
21.450000000000003,14.0,3.89,0.0,0.0,0.0,-0.197,0.0,0.0,139.95,115.06,15.64,,,7.57
21.5,13.9,3.86,0.0,0.0,0.0,-0.568,0.0,0.0,140.14,115.06,15.45,,,7.46
21.55,13.73,3.81,0.0,0.0,0.0,-0.956,0.0,0.0,140.34,115.06,15.26,,,7.28
21.6,13.5,3.75,0.0,0.0,0.0,-1.283,0.0,0.0,140.52,115.06,15.07,,,7.03
21.650000000000002,13.25,3.68,0.0,0.0,0.0,-1.35,0.0,0.0,140.71,115.06,14.88,,,6.78
21.700000000000003,13.03,3.62,0.0,0.0,0.0,-1.262,0.0,0.0,140.89,115.06,14.7,,,6.55
21.75,12.81,3.56,0.0,0.0,0.0,-1.208,0.0,0.0,141.07,115.06,14.52,,,6.34
21.8,12.62,3.51,0.0,0.0,0.0,-1.051,0.0,0.0,141.25,115.06,14.35,,,6.15
21.85,12.46,3.46,0.0,0.0,0.0,-0.862,0.0,0.0,141.42,115.06,14.17,,,6.0
21.900000000000002,12.35,3.43,0.0,0.0,0.0,-0.604,0.0,0.0,141.59,115.06,14.0,,,5.9
21.950000000000003,12.27,3.41,0.0,0.0,0.0,-0.451,0.0,0.0,141.76,115.06,13.83,,,5.82
22.0,12.19,3.39,0.0,0.0,0.0,-0.458,0.0,0.0,141.93,115.06,13.66,,,5.74
22.05,12.09,3.36,0.0,0.0,0.0,-0.554,0.0,0.0,142.1,115.06,13.49,,,5.65
22.1,11.96,3.32,0.0,0.0,0.0,-0.752,0.0,0.0,142.27,115.06,13.32,,,5.52
22.150000000000002,11.79,3.27,0.0,0.0,0.0,-0.935,0.0,0.0,142.43,115.06,13.16,,,5.37
22.200000000000003,11.6,3.22,0.0,0.0,0.0,-1.068,0.0,0.0,142.6,115.06,13.0,,,5.19
22.25,11.41,3.17,0.0,0.0,0.0,-1.028,0.0,0.0,142.76,115.06,12.84,,,5.03
22.3,11.24,3.12,0.0,0.0,0.0,-0.966,0.0,0.0,142.91,115.06,12.68,,,4.88
22.35,11.03,3.06,0.0,0.0,0.0,-1.128,0.0,0.0,143.07,115.06,12.53,,,4.7
22.400000000000002,10.8,3.0,0.0,0.0,0.0,-1.306,0.0,0.0,143.22,115.06,12.38,,,4.5
22.450000000000003,10.55,2.93,0.0,0.0,0.0,-1.369,0.0,0.0,143.37,115.06,12.23,,,4.3
22.5,10.31,2.86,0.0,0.0,0.0,-1.336,0.0,0.0,143.51,115.06,12.08,,,4.11
22.55,10.09,2.8,0.0,0.0,0.0,-1.233,0.0,0.0,143.65,115.06,11.94,,,3.93
22.6,9.89,2.75,0.0,0.0,0.0,-1.107,0.0,0.0,143.79,115.06,11.8,,,3.78
22.650000000000002,9.71,2.7,0.0,0.0,0.0,-0.988,0.0,0.0,143.93,115.06,11.67,,,3.64
22.700000000000003,9.55,2.65,0.0,0.0,0.0,-0.894,0.0,0.0,144.06,115.06,11.53,,,3.52
22.75,9.4,2.61,0.0,0.0,0.0,-0.833,0.0,0.0,144.19,115.06,11.4,,,3.42
22.8,9.26,2.57,0.0,0.0,0.0,-0.811,0.0,0.0,144.32,115.06,11.27,,,3.31
22.85,9.1,2.53,0.0,0.0,0.0,-0.838,0.0,0.0,144.45,115.06,11.15,,,3.2
22.900000000000002,8.94,2.48,0.0,0.0,0.0,-0.899,0.0,0.0,144.57,115.06,11.02,,,3.09
22.950000000000003,8.77,2.44,0.0,0.0,0.0,-0.979,0.0,0.0,144.7,115.06,10.9,,,2.97
23.0,8.59,2.39,0.0,0.0,0.0,-1.002,0.0,0.0,144.82,115.06,10.78,,,2.85
23.05,8.41,2.34,0.0,0.0,0.0,-0.99,0.0,0.0,144.93,115.06,10.66,,,2.73
23.1,8.21,2.28,0.0,0.0,0.0,-1.118,0.0,0.0,145.05,115.06,10.54,,,2.6
23.150000000000002,7.95,2.21,0.0,0.0,0.0,-1.422,0.0,0.0,145.16,115.06,10.43,,,2.44
23.200000000000003,7.66,2.13,0.0,0.0,0.0,-1.603,0.0,0.0,145.27,115.06,10.32,,,2.27
23.25,7.43,2.07,0.0,0.0,0.0,-1.266,0.0,0.0,145.37,115.06,10.22,,,2.14
23.3,7.08,1.97,0.0,0.0,0.0,-1.99,0.0,0.0,145.47,115.06,10.12,,,1.94
23.35,6.73,1.87,0.0,0.0,0.0,-1.898,0.0,0.0,145.57,115.06,10.02,,,1.75
23.400000000000002,6.44,1.79,0.0,0.0,0.0,-1.629,0.0,0.0,145.66,115.06,9.93,,,1.6
23.450000000000003,6.21,1.73,0.0,0.0,0.0,-1.284,0.0,0.0,145.75,115.06,9.85,,,1.49
23.5,6.04,1.68,0.0,0.0,0.0,-0.931,0.0,0.0,145.83,115.06,9.76,,,1.41
23.55,5.84,1.62,0.0,0.0,0.0,-1.14,0.0,0.0,145.91,115.06,9.68,,,1.32
23.6,5.61,1.56,0.0,0.0,0.0,-1.24,0.0,0.0,145.99,115.06,9.6,,,1.22
23.650000000000002,5.38,1.5,0.0,0.0,0.0,-1.281,0.0,0.0,146.07,115.06,9.52,,,1.12
23.700000000000003,5.15,1.43,0.0,0.0,0.0,-1.286,0.0,0.0,146.14,115.06,9.45,,,1.03
23.75,4.7,1.31,0.0,0.0,0.0,-2.501,0.0,0.0,146.21,115.06,9.38,,,0.86
23.8,4.22,1.17,0.0,0.0,0.0,-2.69,0.0,0.0,146.27,115.06,9.32,,,0.69
23.85,3.69,1.02,0.0,0.0,0.0,-2.935,0.0,0.0,146.33,115.06,9.27,,,0.53
23.900000000000002,3.17,0.88,0.0,0.0,0.0,-2.864,0.0,0.0,146.37,115.06,9.22,,,0.39
23.950000000000003,0.8,0.22,0.0,0.0,0.0,-13.193,0.0,0.0,146.4,115.06,9.2,,,0.03
24.0,0.01,0.0,0.0,0.0,0.0,-4.408,0.0,0.0,146.4,115.06,9.19,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.025,0.0,0.0,146.4,115.06,9.19,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,146.4,115.06,9.19,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,146.4,115.06,9.19,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,146.4,115.06,9.19,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,146.4,115.06,9.19,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,146.4,115.06,9.19,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,146.4,115.06,9.19,,,0.0
