Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,24.25,6.74,19.1,5.55,19.99,-0.184,0.0,0.0,45.67,45.36,24.97,,,12.42
12.200000000000001,24.23,6.73,20.89,5.55,19.99,-0.136,0.0,0.0,46.0,45.65,24.92,,,12.38
12.25,24.2,6.72,19.1,5.55,19.99,-0.137,0.0,0.0,46.34,45.92,24.86,,,12.33
12.3,24.18,6.72,20.89,5.55,19.99,-0.124,0.0,0.0,46.68,46.21,24.8,,,12.29
12.350000000000001,24.16,6.71,19.1,5.55,19.99,-0.098,0.0,0.0,47.01,46.48,24.74,,,12.26
12.4,24.15,6.71,20.89,5.55,19.99,-0.089,0.0,0.0,47.35,46.76,24.69,,,12.23
12.450000000000001,24.13,6.7,19.1,5.55,19.99,-0.109,0.0,0.0,47.68,47.03,24.62,,,12.19
12.5,24.1,6.69,20.89,5.55,19.99,-0.151,0.0,0.0,48.02,47.32,24.57,,,12.14
12.55,24.06,6.68,19.1,5.55,19.99,-0.201,-0.0,0.0,48.35,47.59,24.51,,,12.07
12.600000000000001,24.03,6.68,20.89,5.55,19.99,-0.173,0.0,0.0,48.69,47.87,24.46,,,12.01
12.65,24.01,6.67,19.1,5.55,19.99,-0.138,0.0,0.0,49.02,48.14,24.4,,,11.97
12.700000000000001,23.98,6.66,20.89,5.55,19.99,-0.133,0.0,0.0,49.35,48.43,24.35,,,11.92
12.75,23.97,6.66,19.1,5.55,19.99,-0.071,-0.0,0.0,49.69,48.7,24.29,,,11.9
12.8,23.97,6.66,20.89,5.55,19.99,-0.016,0.0,0.0,50.02,48.98,24.24,,,11.89
12.850000000000001,23.97,6.66,19.1,5.55,19.99,0.014,0.0,0.0,50.35,49.25,24.18,,,11.9
12.9,23.97,6.66,20.89,5.55,19.99,0.027,0.0,0.0,50.68,49.54,24.13,,,11.91
12.950000000000001,23.98,6.66,19.1,5.55,19.99,0.011,0.0,0.0,51.02,49.81,24.07,,,11.91
13.0,23.98,6.66,20.89,5.55,19.99,0.028,0.0,0.0,51.35,50.09,24.02,,,11.92
13.05,23.99,6.67,19.1,5.55,19.99,0.072,0.0,0.0,51.68,50.36,23.96,,,11.94
13.100000000000001,24.01,6.67,20.89,5.55,19.99,0.096,0.0,0.0,52.02,50.65,23.91,,,11.98
13.15,24.03,6.67,19.1,5.55,19.99,0.091,0.0,0.0,52.35,50.92,23.84,,,12.01
13.200000000000001,24.04,6.68,20.89,5.55,19.99,0.072,0.0,0.0,52.69,51.21,23.8,,,12.03
13.25,24.04,6.68,19.1,5.55,19.99,-0.01,0.0,0.0,53.02,51.48,23.73,,,12.03
13.3,24.02,6.67,20.89,5.55,19.99,-0.131,0.0,0.0,53.35,51.76,23.68,,,11.98
13.350000000000001,23.97,6.66,19.1,5.55,19.99,-0.268,0.0,0.0,53.69,52.03,23.62,,,11.89
13.4,23.9,6.64,20.89,5.55,19.99,-0.397,0.0,0.0,54.02,52.32,23.57,,,11.76
13.450000000000001,23.81,6.61,19.1,5.55,19.99,-0.496,0.0,0.0,54.35,52.59,23.51,,,11.6
13.5,23.71,6.59,20.89,5.55,19.99,-0.551,0.0,0.0,54.68,52.87,23.47,,,11.42
13.55,23.61,6.56,19.1,5.55,19.99,-0.565,0.0,0.0,55.01,53.14,23.41,,,11.23
13.600000000000001,23.51,6.53,20.89,5.55,19.99,-0.544,0.0,0.0,55.33,53.43,23.37,,,11.05
13.65,23.43,6.51,19.1,5.55,19.99,-0.454,-0.0,0.0,55.66,53.7,23.31,,,10.9
13.700000000000001,23.38,6.49,20.89,5.55,19.99,-0.272,0.0,0.0,55.99,53.98,23.27,,,10.82
13.75,23.36,6.49,19.1,5.55,19.99,-0.083,0.0,0.0,56.31,54.25,23.22,,,10.79
13.8,23.37,6.49,20.89,5.55,19.99,0.021,0.0,0.0,56.63,54.54,23.18,,,10.8
13.850000000000001,23.38,6.49,19.1,5.55,19.99,0.07,-0.0,0.0,56.96,54.81,23.13,,,10.82
13.9,23.39,6.5,20.89,5.55,19.99,0.066,0.0,0.0,57.28,55.09,23.09,,,10.84
13.950000000000001,23.39,6.5,19.1,5.55,19.99,-0.001,-0.0,0.0,57.61,55.36,23.03,,,10.84
14.0,23.37,6.49,20.89,5.55,19.99,-0.09,0.0,0.0,57.93,55.65,22.99,,,10.81
14.05,23.34,6.48,19.1,5.55,19.99,-0.183,0.0,0.0,58.26,55.92,22.94,,,10.75
14.100000000000001,23.3,6.47,20.89,5.55,19.99,-0.252,0.0,0.0,58.58,56.2,22.9,,,10.67
14.15,23.24,6.46,19.1,5.55,19.99,-0.296,0.0,0.0,58.9,56.48,22.85,,,10.57
14.200000000000001,23.19,6.44,20.89,5.55,19.99,-0.293,0.0,0.0,59.23,56.76,22.81,,,10.48
14.25,23.14,6.43,19.1,5.55,19.99,-0.26,0.0,0.0,59.55,57.03,22.76,,,10.4
14.3,23.12,6.42,20.89,5.55,19.99,-0.148,0.0,0.0,59.87,57.32,22.72,,,10.35
14.350000000000001,23.12,6.42,19.1,5.55,19.99,0.015,0.0,0.0,60.19,57.59,22.67,,,10.35
14.4,23.15,6.43,20.89,5.55,19.99,0.151,0.0,0.0,60.51,57.87,22.63,,,10.4
14.450000000000001,23.19,6.44,19.1,5.55,19.99,0.225,0.0,0.0,60.83,58.14,22.58,,,10.47
14.5,23.23,6.45,20.89,5.55,19.99,0.24,0.0,0.0,61.16,58.43,22.55,,,10.55
14.55,23.26,6.46,19.1,5.55,19.99,0.145,0.0,0.0,61.48,58.7,22.49,,,10.6
14.600000000000001,23.25,6.46,20.89,5.55,19.99,-0.043,0.0,0.0,61.8,58.98,22.46,,,10.58
14.65,23.21,6.45,19.1,5.55,19.99,-0.227,0.0,0.0,62.13,59.25,22.4,,,10.51
14.700000000000001,23.15,6.43,20.89,5.55,19.99,-0.339,0.0,0.0,62.45,59.54,22.37,,,10.4
14.75,23.07,6.41,19.1,5.55,19.99,-0.434,-0.0,0.0,62.77,59.81,22.32,,,10.26
14.8,22.98,6.38,20.89,5.55,19.99,-0.492,0.0,0.0,63.09,60.09,22.28,,,10.11
14.850000000000001,22.9,6.36,19.1,5.55,19.99,-0.468,0.0,0.0,63.41,60.36,22.23,,,9.96
14.9,22.83,6.34,20.89,5.55,19.99,-0.367,0.0,0.0,63.72,60.65,22.2,,,9.84
14.950000000000001,22.79,6.33,19.1,5.55,19.99,-0.229,-0.0,0.0,64.04,60.92,22.15,,,9.77
15.0,22.78,6.33,20.89,5.55,19.99,-0.075,0.0,0.0,64.36,61.2,22.12,,,9.74
15.05,22.78,6.33,19.1,5.55,19.99,0.049,-0.0,0.0,64.67,61.47,22.08,,,9.76
15.100000000000001,22.82,6.34,20.89,5.55,19.99,0.186,0.0,0.0,64.99,61.76,22.05,,,9.82
15.15,22.87,6.35,19.1,5.55,19.99,0.314,0.0,0.0,65.31,62.03,22.0,,,9.92
15.200000000000001,22.94,6.37,20.89,5.55,19.99,0.36,0.0,0.0,65.63,62.32,21.97,,,10.03
15.25,23.0,6.39,19.1,5.55,19.99,0.315,0.0,0.0,65.94,62.59,21.92,,,10.13
15.3,23.03,6.4,20.89,5.55,19.99,0.18,0.0,0.0,66.26,62.87,21.88,,,10.19
15.350000000000001,23.02,6.39,19.1,5.55,19.99,-0.037,0.0,0.0,66.58,63.14,21.83,,,10.18
15.4,22.98,6.38,20.89,5.55,19.99,-0.241,0.0,0.0,66.9,63.43,21.8,,,10.1
15.450000000000001,22.9,6.36,19.1,5.55,19.99,-0.434,0.0,0.0,67.22,63.7,21.75,,,9.96
15.5,22.8,6.33,20.89,5.55,19.99,-0.576,0.0,0.0,67.54,63.98,21.72,,,9.78
15.55,22.68,6.3,19.1,5.55,19.99,-0.648,0.0,0.0,67.85,64.25,21.67,,,9.58
15.600000000000001,22.56,6.27,20.89,5.55,19.99,-0.648,0.0,0.0,68.17,64.54,21.64,,,9.37
15.65,22.46,6.24,19.1,5.55,19.99,-0.545,0.0,0.0,68.48,64.81,21.6,,,9.2
15.700000000000001,22.4,6.22,20.89,5.55,19.99,-0.364,0.0,0.0,68.79,65.09,21.58,,,9.09
15.75,22.37,6.21,19.1,5.55,19.99,-0.161,0.0,0.0,69.1,65.36,21.54,,,9.04
15.8,22.38,6.22,20.89,5.55,19.99,0.028,0.0,0.0,69.41,65.65,21.51,,,9.05
15.850000000000001,22.4,6.22,19.1,5.55,19.99,0.153,-0.0,0.0,69.72,65.92,21.47,,,9.09
15.9,22.45,6.24,20.89,5.55,19.99,0.263,0.0,0.0,70.04,66.2,21.44,,,9.18
15.950000000000001,22.51,6.25,19.1,5.55,19.99,0.344,0.0,0.0,70.35,66.47,21.4,,,9.28
16.0,22.58,6.27,20.89,5.55,19.99,0.376,0.0,0.0,70.66,66.76,21.37,,,9.4
16.05,22.64,6.29,19.1,5.55,19.99,0.321,0.0,0.0,70.98,67.03,21.33,,,9.5
16.1,22.67,6.3,20.89,5.55,19.99,0.151,0.0,0.0,71.29,67.31,21.3,,,9.55
16.150000000000002,22.65,6.29,19.1,5.55,19.99,-0.088,0.0,0.0,71.61,67.59,21.26,,,9.52
16.2,22.59,6.27,20.89,5.55,19.99,-0.341,0.0,0.0,71.92,67.87,21.23,,,9.41
16.25,22.49,6.25,19.1,5.55,19.99,-0.556,-0.0,0.0,72.23,68.14,21.18,,,9.24
16.3,22.36,6.21,20.89,5.55,19.99,-0.696,0.0,0.0,72.54,68.43,21.16,,,9.02
16.35,22.23,6.17,19.1,5.55,19.99,-0.745,0.0,0.0,72.85,68.7,21.12,,,8.79
16.400000000000002,22.1,6.14,20.89,5.55,19.99,-0.706,0.0,0.0,73.16,68.98,21.1,,,8.58
16.45,22.0,6.11,19.1,5.55,19.99,-0.56,0.0,0.0,73.47,69.25,21.06,,,8.4
16.5,21.94,6.09,20.89,5.55,19.99,-0.341,0.0,0.0,73.77,69.54,21.04,,,8.3
16.55,21.92,6.09,19.1,5.55,19.99,-0.113,0.0,0.0,74.08,69.81,21.01,,,8.27
16.6,21.93,6.09,20.89,5.55,19.99,0.084,0.0,0.0,74.38,70.09,20.99,,,8.29
16.650000000000002,21.97,6.1,19.1,5.55,19.99,0.199,0.0,0.0,74.69,70.36,20.95,,,8.35
16.7,22.01,6.11,20.89,5.55,19.99,0.229,0.0,0.0,74.99,70.65,20.93,,,8.42
16.75,22.04,6.12,19.1,5.55,19.99,0.167,0.0,0.0,75.3,70.92,20.9,,,8.47
16.8,22.05,6.12,20.89,5.55,19.99,0.049,0.0,0.0,75.6,71.2,20.88,,,8.49
16.85,22.03,6.12,19.1,5.55,19.99,-0.104,0.0,0.0,75.91,71.47,20.84,,,8.46
16.900000000000002,21.99,6.11,20.89,5.55,19.99,-0.239,0.0,0.0,76.22,71.76,20.82,,,8.38
16.95,21.93,6.09,19.1,5.55,19.99,-0.34,-0.0,0.0,76.52,72.03,20.78,,,8.28
17.0,21.87,6.07,20.89,5.55,19.99,-0.331,0.0,0.0,76.82,72.31,20.77,,,8.18
17.05,21.83,6.06,19.1,5.55,19.99,-0.224,0.0,0.0,77.13,72.58,20.73,,,8.11
17.1,21.82,6.06,20.89,5.55,19.99,-0.043,0.0,0.0,77.43,72.87,20.72,,,8.1
17.150000000000002,21.84,6.07,19.1,5.55,19.99,0.124,-0.0,0.0,77.73,73.14,20.68,,,8.14
17.2,21.88,6.08,20.89,5.55,19.99,0.237,0.0,0.0,78.04,73.43,20.66,,,8.21
17.25,21.94,6.09,19.1,5.55,19.99,0.288,0.0,0.0,78.34,73.7,20.63,,,8.29
17.3,21.98,6.1,20.89,5.55,19.99,0.219,0.0,0.0,78.65,73.98,20.61,,,8.36
17.35,21.99,6.11,19.1,5.55,19.99,0.099,0.0,0.0,78.95,74.25,20.57,,,8.39
17.400000000000002,21.99,6.11,20.89,5.55,19.99,-0.035,0.0,0.0,79.26,74.54,20.55,,,8.38
17.45,21.96,6.1,19.1,5.55,19.99,-0.161,0.0,0.0,79.56,74.81,20.52,,,8.33
17.5,21.91,6.09,20.89,5.55,19.99,-0.24,0.0,0.0,79.87,75.09,20.5,,,8.26
17.55,21.87,6.07,19.1,5.55,19.99,-0.271,0.0,0.0,80.17,75.36,20.47,,,8.18
17.6,21.82,6.06,20.89,5.55,19.99,-0.24,0.0,0.0,80.48,75.65,20.45,,,8.1
17.650000000000002,21.78,6.05,19.1,5.55,19.99,-0.214,0.0,0.0,80.78,75.92,20.42,,,8.04
17.7,21.75,6.04,20.89,5.55,19.99,-0.197,0.0,0.0,81.08,76.2,20.4,,,7.98
17.75,21.72,6.03,19.1,5.55,19.99,-0.153,-0.0,0.0,81.38,76.47,20.37,,,7.93
17.8,21.7,6.03,20.89,5.55,19.99,-0.092,0.0,0.0,81.68,76.76,20.35,,,7.91
17.85,21.7,6.03,19.1,5.55,19.99,-0.041,-0.0,0.0,81.98,77.03,20.32,,,7.89
17.900000000000002,21.7,6.03,20.89,5.55,19.99,0.004,0.0,0.0,82.29,77.31,20.3,,,7.89
17.95,21.7,6.03,19.1,5.55,19.99,0.022,-0.0,0.0,82.59,77.58,20.27,,,7.9
18.0,21.71,6.03,20.89,5.55,19.99,0.024,0.0,0.0,82.89,77.87,20.26,,,7.91
18.05,21.71,6.03,19.1,5.55,19.99,0.001,-0.0,0.0,83.19,78.14,20.22,,,7.91
18.1,21.7,6.03,20.89,5.55,19.99,-0.028,0.0,0.0,83.49,78.43,20.21,,,7.9
18.150000000000002,21.68,6.02,19.1,5.55,19.99,-0.11,0.0,0.0,83.79,78.7,20.18,,,7.87
18.2,21.64,6.01,20.89,5.55,19.99,-0.221,0.0,0.0,84.09,78.98,20.16,,,7.8
18.25,21.59,6.0,19.1,5.55,19.99,-0.296,0.0,0.0,84.39,79.25,20.13,,,7.71
18.3,21.53,5.98,20.89,5.55,19.99,-0.315,0.0,0.0,84.69,79.54,20.12,,,7.62
18.35,21.48,5.97,19.1,5.55,19.99,-0.29,0.0,0.0,84.99,79.81,20.09,,,7.53
18.400000000000002,21.44,5.96,20.89,5.55,19.99,-0.219,0.0,0.0,85.29,80.09,20.08,,,7.47
18.45,21.41,5.95,19.1,5.55,19.99,-0.172,0.0,0.0,85.59,80.36,20.05,,,7.41
18.5,21.38,5.94,20.89,5.55,19.99,-0.151,0.0,0.0,85.88,80.65,20.04,,,7.37
18.55,21.35,5.93,19.1,5.55,19.99,-0.169,0.0,0.0,86.18,80.92,20.01,,,7.32
18.6,21.32,5.92,20.0,5.53,19.9,-0.183,-0.494,0.0,86.48,81.19,19.99,,,7.36
18.650000000000002,21.29,5.91,19.09,5.53,19.9,-0.182,-0.006,0.0,86.77,81.46,19.96,,,7.3
18.7,21.26,5.9,20.89,5.53,19.9,-0.161,0.0,0.0,87.07,81.75,19.95,,,7.26
18.75,21.23,5.9,19.1,5.53,19.9,-0.129,0.0,0.0,87.36,82.02,19.93,,,7.22
18.8,21.2,5.89,20.89,5.53,19.9,-0.172,-0.0,0.0,87.66,82.3,19.92,,,7.17
18.85,21.17,5.88,19.1,5.53,19.9,-0.202,0.0,0.0,87.95,82.57,19.89,,,7.11
18.900000000000002,21.13,5.87,20.89,5.53,19.9,-0.212,-0.0,0.0,88.25,82.86,19.89,,,7.04
18.95,21.09,5.86,19.1,5.53,19.9,-0.21,0.0,0.0,88.54,83.13,19.86,,,6.98
19.0,21.06,5.85,20.89,5.53,19.9,-0.186,-0.0,0.0,88.83,83.41,19.86,,,6.93
19.05,21.03,5.84,19.1,5.53,19.9,-0.157,0.0,0.0,89.12,83.68,19.83,,,6.88
19.1,21.01,5.84,20.89,5.55,19.99,-0.117,0.494,0.0,89.42,83.97,19.83,,,6.76
19.150000000000002,20.99,5.83,19.1,5.55,19.99,-0.087,0.006,0.0,89.71,84.24,19.8,,,6.73
19.200000000000003,20.98,5.83,20.89,5.55,19.99,-0.06,-0.0,0.0,90.0,84.52,19.8,,,6.71
19.25,20.96,5.82,19.1,5.55,19.99,-0.095,-0.0,0.0,90.29,84.79,19.78,,,6.69
19.3,20.94,5.82,20.89,5.55,19.99,-0.131,0.0,0.0,90.58,85.08,19.77,,,6.65
19.35,20.91,5.81,19.1,5.55,19.99,-0.155,-0.0,0.0,90.87,85.35,19.75,,,6.6
19.400000000000002,20.88,5.8,20.89,5.55,19.99,-0.174,0.0,0.0,91.16,85.63,19.75,,,6.55
19.450000000000003,20.86,5.79,19.1,5.55,19.99,-0.126,0.0,0.0,91.45,85.9,19.73,,,6.52
19.5,20.85,5.79,20.89,5.55,19.99,-0.073,0.0,0.0,91.74,86.19,19.72,,,6.49
19.55,20.84,5.79,19.1,5.55,19.99,-0.031,-0.0,0.0,92.03,86.46,19.7,,,6.49
19.6,20.84,5.79,20.89,5.55,19.99,0.004,0.0,0.0,92.32,86.75,19.7,,START,6.49
19.650000000000002,20.84,5.79,19.1,5.55,19.99,0.013,-0.0,0.0,92.61,87.02,19.68,,,6.49
19.700000000000003,20.85,5.79,20.89,5.55,19.99,0.054,-0.0,0.0,92.9,87.3,19.68,,,6.51
19.75,20.87,5.8,19.1,5.55,19.99,0.071,-0.0,0.0,93.19,87.57,19.66,,,6.53
19.8,20.87,5.8,20.89,5.55,19.99,0.015,-0.0,0.0,93.48,87.86,19.65,,,6.53
19.85,20.86,5.79,19.1,5.55,19.99,-0.052,-0.0,0.0,93.77,88.13,19.63,,,6.52
19.900000000000002,20.84,5.79,20.89,5.55,19.99,-0.107,-0.0,0.0,94.06,88.41,19.63,,,6.49
19.950000000000003,20.81,5.78,19.1,5.55,19.99,-0.149,-0.0,0.0,94.35,88.68,19.61,,,6.44
20.0,20.79,5.78,20.89,5.55,19.99,-0.118,-0.0,0.0,94.64,88.97,19.61,,,6.41
20.05,20.79,5.77,18.91,5.55,19.97,-0.031,-0.105,0.0,94.93,89.24,19.59,,,6.42
20.1,20.8,5.78,17.54,5.46,19.64,0.054,-1.859,0.0,95.21,89.5,19.56,,,6.78
20.150000000000002,20.82,5.78,14.76,5.34,19.21,0.109,-2.412,0.0,95.5,89.73,19.5,,,7.24
20.200000000000003,20.84,5.79,14.5,5.16,18.57,0.139,-3.55,0.0,95.79,89.95,19.43,,,7.9
20.25,20.86,5.79,14.13,5.02,18.07,0.092,-2.762,0.0,96.08,90.16,19.36,,,8.4
20.3,20.85,5.79,13.66,4.82,17.35,-0.02,-4.014,0.0,96.37,90.37,19.28,,,9.05
20.35,20.82,5.78,13.12,4.65,16.75,-0.173,-3.321,0.0,96.66,90.58,19.19,,,9.52
20.400000000000002,20.76,5.77,12.52,4.42,15.91,-0.332,-4.647,0.0,96.95,90.78,19.1,,,10.13
20.450000000000003,20.68,5.74,11.9,4.22,15.19,-0.467,-4.001,0.0,97.24,90.97,19.0,,,10.57
20.5,20.58,5.72,11.25,3.95,14.23,-0.555,-5.354,0.0,97.52,91.15,18.9,,,11.14
20.55,20.48,5.69,10.74,3.73,13.41,-0.539,-4.542,0.0,97.81,91.33,18.8,,,11.57
20.6,20.39,5.66,10.12,3.52,12.67,-0.487,-4.121,0.0,98.09,91.5,18.69,,,11.93
20.650000000000002,20.31,5.64,9.53,3.37,12.15,-0.491,-2.906,0.0,98.38,91.67,18.57,,,12.12
20.700000000000003,20.22,5.62,8.92,3.22,11.59,-0.481,-3.095,0.0,98.66,91.82,18.44,,,12.33
20.75,20.13,5.59,8.31,3.06,11.01,-0.477,-3.234,0.0,98.94,91.97,18.31,,,12.53
20.8,20.05,5.57,7.67,2.89,10.41,-0.481,-3.326,0.0,99.22,92.11,18.17,,,12.73
20.85,19.96,5.54,7.03,2.72,9.8,-0.496,-3.388,0.0,99.49,92.24,18.02,,,12.91
20.900000000000002,19.86,5.52,6.37,2.55,9.18,-0.533,-3.42,0.0,99.77,92.36,17.86,,,13.06
20.950000000000003,19.76,5.49,5.69,2.38,8.56,-0.587,-3.449,0.0,100.04,92.47,17.7,,,13.18
21.0,19.64,5.45,5.01,2.21,7.94,-0.654,-3.465,0.0,100.32,92.57,17.52,,,13.27
21.05,19.51,5.42,4.33,2.03,7.3,-0.724,-3.56,0.0,100.59,92.66,17.34,,,13.32
21.1,19.37,5.38,3.63,1.85,6.65,-0.79,-3.606,0.0,100.86,92.74,17.15,,,13.34
21.150000000000002,19.21,5.34,2.93,1.66,5.99,-0.844,-3.667,0.0,101.13,92.81,16.95,,,13.33
21.200000000000003,19.05,5.29,2.23,1.48,5.32,-0.885,-3.719,0.0,101.39,92.87,16.75,,,13.29
21.25,18.89,5.25,1.54,1.29,4.64,-0.911,-3.76,0.0,101.66,92.92,16.54,,,13.22
21.3,18.72,5.2,0.57,1.09,3.93,-0.928,-3.95,0.0,101.92,92.92,16.28,,,13.14
21.35,18.55,5.15,0.8,0.92,3.31,-0.939,-3.459,0.0,102.18,92.93,16.02,,,13.01
21.400000000000002,18.38,5.11,0.89,0.77,2.76,-0.95,-3.044,0.0,102.43,92.94,15.77,,,12.85
21.450000000000003,18.21,5.06,0.86,0.63,2.28,-0.967,-2.684,0.0,102.69,92.95,15.52,,,12.67
21.5,18.03,5.01,0.76,0.51,1.85,-0.992,-2.363,0.0,102.94,92.96,15.27,,,12.46
21.55,17.85,4.96,0.61,0.41,1.48,-1.028,-2.065,0.0,103.19,92.97,15.02,,,12.24
21.6,17.65,4.9,0.45,0.32,1.16,-1.071,-1.768,0.0,103.43,92.98,14.78,,,12.0
21.650000000000002,17.45,4.85,0.29,0.25,0.9,-1.117,-1.465,0.0,103.68,92.98,14.54,,,11.74
21.700000000000003,17.24,4.79,0.16,0.19,0.69,-1.167,-1.152,0.0,103.92,92.98,14.3,,,11.47
21.75,17.02,4.73,0.06,0.15,0.54,-1.215,-0.821,0.0,104.15,92.98,14.07,,,11.18
21.8,16.8,4.67,0.07,0.14,0.49,-1.258,-0.275,0.0,104.39,92.99,13.83,,,10.89
21.85,16.56,4.6,0.11,0.12,0.43,-1.294,-0.382,0.0,104.62,92.99,13.6,,,10.59
21.900000000000002,16.35,4.54,0.13,0.1,0.35,-1.207,-0.417,0.0,104.85,92.99,13.38,,,10.31
21.950000000000003,16.14,4.48,0.14,0.08,0.28,-1.153,-0.401,0.0,105.07,92.99,13.15,,,10.06
22.0,15.91,4.42,0.13,0.06,0.22,-1.291,-0.35,0.0,105.3,92.99,12.93,,,9.77
22.05,15.65,4.35,0.11,0.05,0.17,-1.417,-0.28,0.0,105.51,93.0,12.71,,,9.46
22.1,15.38,4.27,0.08,0.04,0.13,-1.531,-0.204,0.0,105.73,93.0,12.49,,,9.13
22.150000000000002,15.09,4.19,0.06,0.03,0.1,-1.612,-0.131,0.0,105.94,93.0,12.28,,,8.79
22.200000000000003,14.79,4.11,0.03,0.03,0.09,-1.657,-0.069,0.0,106.15,93.0,12.07,,,8.44
22.25,14.49,4.02,0.01,0.02,0.09,-1.668,-0.028,0.0,106.35,93.0,11.87,,,8.1
22.3,14.19,3.94,0.0,0.02,0.08,-1.657,-0.036,0.0,106.55,93.0,11.67,,,7.77
22.35,13.89,3.86,0.01,0.02,0.07,-1.638,-0.054,0.0,106.74,93.0,11.48,,,7.45
22.400000000000002,13.6,3.78,0.02,0.02,0.06,-1.625,-0.064,0.0,106.93,93.0,11.29,,,7.14
22.450000000000003,13.31,3.7,0.02,0.01,0.05,-1.633,-0.065,0.0,107.12,93.0,11.1,,,6.84
22.5,13.01,3.61,0.0,0.01,0.04,-1.665,-0.071,0.0,107.3,93.0,10.92,,,6.53
22.55,12.7,3.53,0.0,0.01,0.02,-1.721,-0.059,0.0,107.48,93.0,10.74,,,6.23
22.6,12.37,3.44,0.0,0.0,0.02,-1.797,-0.045,0.0,107.65,93.0,10.57,,,5.91
22.650000000000002,12.04,3.34,0.0,0.0,0.01,-1.884,-0.031,0.0,107.82,93.0,10.4,,,5.59
22.700000000000003,11.68,3.24,0.0,0.0,0.01,-1.973,-0.018,0.0,107.99,93.0,10.23,,,5.27
22.75,11.31,3.14,0.0,0.0,0.01,-2.054,-0.007,0.0,108.15,93.0,10.07,,,4.94
22.8,10.93,3.04,0.0,0.0,0.01,-2.126,-0.003,0.0,108.3,93.0,9.92,,,4.61
22.85,10.53,2.93,0.0,0.0,0.0,-2.198,-0.008,0.0,108.45,93.0,9.77,,,4.29
22.900000000000002,10.16,2.82,0.0,0.0,0.0,-2.089,-0.011,0.0,108.59,93.0,9.63,,,3.98
22.950000000000003,9.82,2.73,0.0,0.0,0.0,-1.863,-0.012,0.0,108.73,93.0,9.49,6.25,END,3.73
23.0,9.52,2.64,0.0,0.0,0.0,-1.666,0.0,0.0,108.86,93.0,9.36,,,3.5
23.05,9.08,2.52,0.0,0.0,0.0,-2.427,0.0,0.0,108.99,93.0,9.23,,,3.19
23.1,8.56,2.38,0.0,0.0,0.0,-2.932,0.0,0.0,109.11,93.0,9.11,,,2.83
23.150000000000002,7.96,2.21,0.0,0.0,0.0,-3.291,0.0,0.0,109.23,93.0,8.99,,,2.45
23.200000000000003,7.35,2.04,0.0,0.0,0.0,-3.41,0.0,0.0,109.33,93.0,8.89,,,2.09
23.25,6.74,1.87,0.0,0.0,0.0,-3.415,0.0,0.0,109.43,93.0,8.79,,,1.75
23.3,6.12,1.7,0.0,0.0,0.0,-3.412,0.0,0.0,109.52,93.0,8.7,,,1.45
23.35,5.51,1.53,0.0,0.0,0.0,-3.394,0.0,0.0,109.6,93.0,8.62,,,1.17
23.400000000000002,4.89,1.36,0.0,0.0,0.0,-3.444,0.0,0.0,109.67,93.0,8.55,,,0.93
23.450000000000003,4.25,1.18,0.0,0.0,0.0,-3.57,0.0,0.0,109.73,93.0,8.49,,,0.7
23.5,3.8,1.06,0.0,0.0,0.0,-2.484,0.0,0.0,109.79,93.0,8.43,,,0.56
23.55,2.75,0.76,0.0,0.0,0.0,-5.831,0.0,0.0,109.83,93.0,8.39,,,0.29
23.6,0.03,0.01,0.0,0.0,0.0,-15.125,0.0,0.0,109.85,93.0,8.37,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.141,0.0,0.0,109.85,93.0,8.37,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,0.0,109.85,93.0,8.37,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,109.85,93.0,8.37,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,109.85,93.0,8.37,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,109.85,93.0,8.37,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,109.85,93.0,8.37,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,109.85,93.0,8.37,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.85,93.0,8.37,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.85,93.0,8.37,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.85,93.0,8.37,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.85,93.0,8.37,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.85,93.0,8.37,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,109.85,93.0,8.37,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,109.85,93.0,8.37,,,0.0
