Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.05,11.55,3.21,9.76,2.78,10.0,-0.12,-0.0,0.0,32.89,27.2,14.57,,,2.58
12.100000000000001,11.51,3.2,10.23,2.78,10.0,-0.227,-0.0,0.0,33.05,27.34,14.56,,,2.54
12.15,11.45,3.18,9.76,2.78,10.0,-0.306,-0.0,0.0,33.21,27.47,14.53,,,2.5
12.200000000000001,11.39,3.16,10.23,2.78,10.0,-0.349,-0.0,0.0,33.37,27.61,14.51,,,2.44
12.25,11.32,3.15,9.76,2.78,10.0,-0.359,-0.0,0.0,33.53,27.75,14.49,,,2.38
12.3,11.26,3.13,10.23,2.78,10.0,-0.346,-0.0,0.0,33.69,27.89,14.48,,,2.33
12.350000000000001,11.2,3.11,9.76,2.78,10.0,-0.322,0.0,0.0,33.84,28.03,14.46,,,2.28
12.4,11.15,3.1,10.23,2.78,10.0,-0.303,0.0,0.0,34.0,28.17,14.44,,,2.23
12.450000000000001,11.11,3.08,9.76,2.78,10.0,-0.245,-0.0,0.0,34.15,28.31,14.43,,,2.19
12.5,11.07,3.08,10.23,2.78,10.0,-0.175,0.0,0.0,34.31,28.45,14.41,,,2.17
12.55,11.05,3.07,9.76,2.78,10.0,-0.108,0.0,0.0,34.46,28.59,14.4,,,2.15
12.600000000000001,11.04,3.07,10.23,2.78,10.0,-0.062,-0.0,0.0,34.61,28.73,14.39,,,2.14
12.65,11.04,3.07,9.76,2.78,10.0,-0.04,0.0,0.0,34.77,28.86,14.37,,,2.13
12.700000000000001,11.03,3.06,10.23,2.78,10.0,-0.045,0.0,0.0,34.92,29.0,14.36,,,2.13
12.75,11.02,3.06,9.76,2.78,10.0,-0.066,0.0,0.0,35.07,29.14,14.34,,,2.12
12.8,11.0,3.06,10.23,2.78,10.0,-0.096,0.0,0.0,35.23,29.28,14.33,,,2.1
12.850000000000001,10.98,3.05,9.76,2.78,10.0,-0.123,0.0,0.0,35.38,29.42,14.31,,,2.08
12.9,10.95,3.04,10.23,2.78,10.0,-0.127,0.0,0.0,35.53,29.56,14.3,,,2.06
12.950000000000001,10.93,3.04,9.76,2.78,10.0,-0.124,0.0,0.0,35.68,29.7,14.29,,,2.05
13.0,10.91,3.03,10.23,2.78,10.0,-0.128,0.0,0.0,35.83,29.84,14.28,,,2.03
13.05,10.88,3.02,9.76,2.78,10.0,-0.172,0.0,0.0,35.99,29.97,14.26,,,2.0
13.100000000000001,10.83,3.01,10.23,2.78,10.0,-0.24,0.0,0.0,36.14,30.11,14.25,,,1.96
13.15,10.79,3.0,9.76,2.78,10.0,-0.264,-0.0,0.0,36.29,30.25,14.24,,,1.92
13.200000000000001,10.75,2.99,10.23,2.78,10.0,-0.198,0.0,0.0,36.44,30.39,14.23,,,1.89
13.25,10.74,2.98,9.76,2.78,10.0,-0.073,-0.0,0.0,36.59,30.53,14.22,,,1.88
13.3,10.75,2.99,10.23,2.78,10.0,0.079,-0.0,0.0,36.73,30.67,14.21,,,1.9
13.350000000000001,10.79,3.0,9.76,2.78,10.0,0.212,-0.0,0.0,36.88,30.81,14.2,,,1.93
13.4,10.84,3.01,10.23,2.78,10.0,0.262,-0.0,0.0,37.03,30.95,14.19,,,1.97
13.450000000000001,10.88,3.02,9.76,2.78,10.0,0.246,-0.0,0.0,37.19,31.09,14.17,,,2.0
13.5,10.91,3.03,10.23,2.78,10.0,0.169,-0.0,0.0,37.34,31.23,14.16,,,2.03
13.55,10.92,3.03,9.76,2.78,10.0,0.064,-0.0,0.0,37.49,31.36,14.15,,,2.04
13.600000000000001,10.93,3.04,10.23,2.78,10.0,0.013,-0.0,0.0,37.64,31.5,14.14,,,2.04
13.65,10.93,3.04,9.76,2.78,10.0,0.008,0.0,0.0,37.79,31.64,14.12,,,2.04
13.700000000000001,10.93,3.04,10.23,2.78,10.0,-0.006,0.0,0.0,37.94,31.78,14.11,,,2.04
13.75,10.92,3.03,9.76,2.78,10.0,-0.06,0.0,0.0,38.1,31.92,14.1,,,2.03
13.8,10.89,3.03,10.23,2.78,10.0,-0.134,0.0,0.0,38.25,32.06,14.09,,,2.01
13.850000000000001,10.85,3.01,9.76,2.78,10.0,-0.214,0.0,0.0,38.4,32.2,14.07,,,1.98
13.9,10.8,3.0,10.23,2.78,10.0,-0.285,0.0,0.0,38.55,32.34,14.06,,,1.94
13.950000000000001,10.75,2.99,9.76,2.78,10.0,-0.285,0.0,0.0,38.7,32.47,14.05,,,1.89
14.0,10.71,2.97,10.23,2.78,10.0,-0.234,0.0,0.0,38.85,32.61,14.04,,,1.86
14.05,10.67,2.96,9.76,2.78,10.0,-0.199,0.0,0.0,39.0,32.75,14.03,,,1.83
14.100000000000001,10.64,2.96,10.23,2.78,10.0,-0.183,0.0,0.0,39.14,32.89,14.02,,,1.8
14.15,10.6,2.95,9.76,2.78,10.0,-0.197,-0.0,0.0,39.29,33.03,14.01,,,1.77
14.200000000000001,10.56,2.93,10.23,2.78,10.0,-0.239,-0.0,0.0,39.44,33.17,14.01,,,1.74
14.25,10.52,2.92,9.76,2.78,10.0,-0.247,-0.0,0.0,39.58,33.31,14.0,,,1.7
14.3,10.48,2.91,10.23,2.78,10.0,-0.231,-0.0,0.0,39.73,33.45,13.99,,,1.67
14.350000000000001,10.44,2.9,9.76,2.78,10.0,-0.168,-0.0,0.0,39.87,33.58,13.98,,,1.64
14.4,10.43,2.9,10.23,2.78,10.0,-0.062,-0.0,0.0,40.02,33.73,13.98,,,1.63
14.450000000000001,10.44,2.9,9.76,2.78,10.0,0.013,-0.0,0.0,40.16,33.86,13.97,,,1.64
14.5,10.45,2.9,10.23,2.78,10.0,0.086,-0.0,0.0,40.31,34.0,13.97,,,1.65
14.55,10.48,2.91,9.76,2.78,10.0,0.162,-0.0,0.0,40.45,34.14,13.96,,,1.67
14.600000000000001,10.51,2.92,10.23,2.78,10.0,0.151,-0.0,0.0,40.6,34.28,13.95,,,1.69
14.65,10.53,2.92,9.76,2.78,10.0,0.104,0.0,0.0,40.75,34.42,13.94,,,1.71
14.700000000000001,10.54,2.93,10.23,2.78,10.0,0.048,0.0,0.0,40.89,34.56,13.94,,,1.72
14.75,10.53,2.93,9.76,2.78,10.0,-0.016,0.0,0.0,41.04,34.7,13.93,,,1.71
14.8,10.52,2.92,10.23,2.78,10.0,-0.069,0.0,0.0,41.19,34.84,13.92,,,1.7
14.850000000000001,10.49,2.91,9.76,2.78,10.0,-0.16,0.0,0.0,41.33,34.97,13.91,,,1.68
14.9,10.45,2.9,10.23,2.78,10.0,-0.252,0.0,0.0,41.48,35.11,13.91,,,1.64
14.950000000000001,10.39,2.89,9.76,2.78,10.0,-0.29,0.0,0.0,41.62,35.25,13.9,,,1.6
15.0,10.35,2.88,10.23,2.78,10.0,-0.235,-0.0,0.0,41.77,35.39,13.9,,,1.57
15.05,10.33,2.87,9.76,2.78,10.0,-0.096,-0.0,0.0,41.91,35.53,13.89,,,1.55
15.100000000000001,10.35,2.87,10.23,2.78,10.0,0.081,-0.0,0.0,42.05,35.67,13.89,,,1.57
15.15,10.38,2.88,9.76,2.78,10.0,0.198,-0.0,0.0,42.2,35.81,13.88,,,1.59
15.200000000000001,10.43,2.9,10.23,2.78,10.0,0.245,-0.0,0.0,42.34,35.95,13.88,,,1.63
15.25,10.48,2.91,9.76,2.78,10.0,0.284,-0.0,0.0,42.49,36.08,13.87,,,1.67
15.3,10.52,2.92,10.23,2.78,10.0,0.254,-0.0,0.0,42.63,36.23,13.87,,,1.71
15.350000000000001,10.55,2.93,9.76,2.78,10.0,0.123,0.0,0.0,42.78,36.36,13.86,,,1.73
15.4,10.54,2.93,10.23,2.78,10.0,-0.059,0.0,0.0,42.93,36.5,13.85,,,1.72
15.450000000000001,10.5,2.92,9.76,2.78,10.0,-0.19,0.0,0.0,43.07,36.64,13.84,,,1.69
15.5,10.46,2.9,10.23,2.78,10.0,-0.255,0.0,0.0,43.22,36.78,13.84,,,1.65
15.55,10.41,2.89,9.76,2.78,10.0,-0.246,0.0,0.0,43.36,36.92,13.83,,,1.62
15.600000000000001,10.38,2.88,10.23,2.78,10.0,-0.182,0.0,0.0,43.51,37.06,13.82,,,1.59
15.65,10.35,2.88,9.76,2.78,10.0,-0.135,0.0,0.0,43.65,37.2,13.82,,,1.57
15.700000000000001,10.34,2.87,10.23,2.78,10.0,-0.109,0.0,0.0,43.79,37.34,13.82,,,1.56
15.75,10.32,2.87,9.76,2.78,10.0,-0.065,0.0,0.0,43.94,37.47,13.81,,,1.55
15.8,10.33,2.87,10.23,2.78,10.0,0.024,0.0,0.0,44.08,37.61,13.81,,,1.55
15.850000000000001,10.35,2.88,9.76,2.78,10.0,0.129,-0.0,0.0,44.22,37.75,13.8,,,1.57
15.9,10.38,2.88,10.23,2.78,10.0,0.177,0.0,0.0,44.37,37.89,13.8,,,1.59
15.950000000000001,10.41,2.89,9.76,2.78,10.0,0.174,-0.0,0.0,44.51,38.03,13.79,,,1.62
16.0,10.45,2.9,10.23,2.78,10.0,0.182,0.0,0.0,44.66,38.17,13.79,,,1.65
16.05,10.48,2.91,9.76,2.78,10.0,0.197,-0.0,0.0,44.8,38.31,13.78,,,1.67
16.1,10.51,2.92,10.23,2.78,10.0,0.167,-0.0,0.0,44.95,38.45,13.77,,,1.7
16.150000000000002,10.52,2.92,9.76,2.78,10.0,0.063,-0.0,0.0,45.1,38.58,13.76,,,1.71
16.2,10.51,2.92,10.23,2.78,10.0,-0.078,-0.0,0.0,45.24,38.73,13.76,,,1.7
16.25,10.47,2.91,9.76,2.78,10.0,-0.22,-0.0,0.0,45.39,38.86,13.75,,,1.66
16.3,10.41,2.89,10.23,2.78,10.0,-0.334,-0.0,0.0,45.53,39.0,13.74,,,1.62
16.35,10.34,2.87,9.76,2.78,10.0,-0.404,-0.0,0.0,45.68,39.14,13.74,,,1.56
16.400000000000002,10.26,2.85,10.23,2.78,10.0,-0.434,-0.0,0.0,45.82,39.28,13.74,,,1.5
16.45,10.19,2.83,9.76,2.78,10.0,-0.378,-0.0,0.0,45.96,39.42,13.73,,,1.44
16.5,10.14,2.82,10.23,2.78,10.0,-0.268,-0.0,0.0,46.1,39.56,13.73,,,1.4
16.55,10.12,2.81,9.76,2.78,10.0,-0.106,0.0,0.0,46.24,39.7,13.73,,,1.39
16.6,10.14,2.82,10.23,2.78,10.0,0.072,0.0,0.0,46.38,39.84,13.73,,,1.4
16.650000000000002,10.17,2.83,9.76,2.78,10.0,0.197,-0.0,0.0,46.52,39.97,13.72,,,1.43
16.7,10.22,2.84,10.23,2.78,10.0,0.29,0.0,0.0,46.67,40.11,13.72,,,1.47
16.75,10.28,2.86,9.76,2.78,10.0,0.335,0.0,0.0,46.81,40.25,13.72,,,1.52
16.8,10.35,2.87,10.23,2.78,10.0,0.344,0.0,0.0,46.95,40.39,13.71,,,1.57
16.85,10.41,2.89,9.76,2.78,10.0,0.327,0.0,0.0,47.1,40.53,13.71,,,1.61
16.900000000000002,10.45,2.9,10.23,2.78,10.0,0.243,0.0,0.0,47.24,40.67,13.7,,,1.65
16.95,10.46,2.91,9.76,2.78,10.0,0.08,0.0,0.0,47.39,40.81,13.69,,,1.66
17.0,10.44,2.9,10.23,2.78,10.0,-0.108,0.0,0.0,47.53,40.95,13.69,,,1.64
17.05,10.39,2.89,9.76,2.78,10.0,-0.277,-0.0,0.0,47.68,41.08,13.68,,,1.6
17.1,10.32,2.87,10.23,2.78,10.0,-0.394,-0.0,0.0,47.82,41.23,13.68,,,1.55
17.150000000000002,10.24,2.85,9.76,2.78,10.0,-0.447,-0.0,0.0,47.96,41.36,13.67,,,1.48
17.2,10.16,2.82,10.23,2.78,10.0,-0.448,-0.0,0.0,48.1,41.5,13.67,,,1.42
17.25,10.1,2.81,9.76,2.78,10.0,-0.359,-0.0,0.0,48.24,41.64,13.67,,,1.37
17.3,10.06,2.79,10.23,2.78,10.0,-0.221,-0.0,0.0,48.38,41.78,13.67,,,1.34
17.35,10.04,2.79,9.76,2.78,10.0,-0.075,-0.0,0.0,48.52,41.92,13.67,,,1.33
17.400000000000002,10.06,2.79,10.23,2.78,10.0,0.09,-0.0,0.0,48.66,42.06,13.67,,,1.34
17.45,10.1,2.81,9.76,2.78,10.0,0.233,-0.0,0.0,48.8,42.2,13.66,,,1.37
17.5,10.15,2.82,10.23,2.78,10.0,0.275,-0.0,0.0,48.94,42.34,13.66,,,1.41
17.55,10.2,2.83,9.76,2.78,10.0,0.236,0.0,0.0,49.09,42.47,13.66,,,1.44
17.6,10.22,2.84,10.23,2.78,10.0,0.137,0.0,0.0,49.23,42.61,13.66,,,1.46
17.650000000000002,10.22,2.84,9.76,2.78,10.0,0.018,0.0,0.0,49.37,42.75,13.65,,,1.47
17.7,10.21,2.84,10.23,2.78,10.0,-0.09,0.0,0.0,49.51,42.89,13.65,,,1.45
17.75,10.18,2.83,9.76,2.78,10.0,-0.157,0.0,0.0,49.65,43.03,13.65,,,1.43
17.8,10.15,2.82,10.23,2.78,10.0,-0.178,0.0,0.0,49.79,43.17,13.65,,,1.41
17.85,10.12,2.81,9.76,2.78,10.0,-0.153,0.0,0.0,49.93,43.31,13.64,,,1.39
17.900000000000002,10.1,2.81,10.23,2.78,10.0,-0.099,0.0,0.0,50.08,43.45,13.64,,,1.37
17.95,10.1,2.8,9.76,2.78,10.0,-0.034,0.0,0.0,50.22,43.58,13.64,,,1.37
18.0,10.1,2.81,10.23,2.78,10.0,0.022,0.0,0.0,50.36,43.73,13.64,,,1.37
18.05,10.11,2.81,9.76,2.78,10.0,0.058,-0.0,0.0,50.5,43.86,13.64,,,1.38
18.1,10.12,2.81,10.23,2.78,10.0,0.068,-0.0,0.0,50.64,44.0,13.64,,,1.39
18.150000000000002,10.13,2.81,9.76,2.78,10.0,0.048,0.0,0.0,50.78,44.14,13.64,,,1.39
18.2,10.13,2.81,10.23,2.78,10.0,0.017,-0.0,0.0,50.92,44.28,13.64,,,1.4
18.25,10.13,2.81,9.76,2.78,10.0,-0.008,-0.0,0.0,51.06,44.42,13.63,,,1.4
18.3,10.13,2.81,10.23,2.78,10.0,-0.031,0.0,0.0,51.2,44.56,13.63,,,1.39
18.35,10.12,2.81,9.76,2.78,10.0,-0.043,-0.0,0.0,51.34,44.7,13.63,,,1.38
18.400000000000002,10.11,2.81,10.23,2.78,10.0,-0.047,-0.0,0.0,51.48,44.84,13.63,,,1.38
18.45,10.1,2.81,9.76,2.78,10.0,-0.038,0.0,0.0,51.62,44.97,13.63,,,1.37
18.5,10.1,2.81,10.23,2.78,10.0,-0.026,0.0,0.0,51.76,45.11,13.63,,,1.37
18.55,10.09,2.8,9.76,2.78,10.0,-0.063,0.0,0.0,51.9,45.25,13.62,,,1.36
18.6,10.06,2.8,10.23,2.78,10.0,-0.13,0.0,0.0,52.04,45.39,13.62,,,1.34
18.650000000000002,10.03,2.78,9.76,2.78,10.0,-0.214,0.0,0.0,52.18,45.53,13.62,,,1.31
18.7,9.97,2.77,10.23,2.78,10.0,-0.295,0.0,0.0,52.32,45.67,13.62,,,1.27
18.75,9.92,2.75,9.76,2.78,10.0,-0.308,0.0,0.0,52.46,45.81,13.62,,,1.23
18.8,9.88,2.74,10.23,2.78,10.0,-0.215,0.0,0.0,52.59,45.95,13.63,,,1.2
18.85,9.87,2.74,9.76,2.78,10.0,-0.058,0.0,0.0,52.73,46.08,13.63,,,1.19
18.900000000000002,9.89,2.75,10.23,2.78,10.0,0.12,0.0,0.0,52.87,46.23,13.63,,,1.21
18.95,9.94,2.76,9.76,2.78,10.0,0.294,0.0,0.0,53.01,46.36,13.63,,,1.25
19.0,10.02,2.78,10.23,2.78,10.0,0.436,0.0,0.0,53.15,46.5,13.63,,,1.31
19.05,10.11,2.81,9.76,2.78,10.0,0.511,0.0,0.0,53.29,46.64,13.63,,,1.38
19.1,10.21,2.83,10.23,2.78,10.0,0.514,-0.0,0.0,53.43,46.78,13.63,,,1.45
19.150000000000002,10.29,2.86,9.76,2.78,10.0,0.465,-0.0,0.0,53.57,46.92,13.62,,,1.52
19.200000000000003,10.35,2.88,10.23,2.78,10.0,0.34,-0.0,0.0,53.71,47.06,13.62,,,1.57
19.25,10.37,2.88,9.76,2.78,10.0,0.098,-0.0,0.0,53.86,47.2,13.61,,,1.58
19.3,10.34,2.87,10.23,2.78,10.0,-0.137,-0.0,0.0,54.0,47.34,13.61,,,1.56
19.35,10.29,2.86,9.76,2.78,10.0,-0.269,-0.0,0.0,54.14,47.47,13.6,,,1.52
19.400000000000002,10.23,2.84,10.23,2.78,10.0,-0.342,-0.0,0.0,54.29,47.61,13.6,,,1.47
19.450000000000003,10.17,2.82,9.76,2.78,10.0,-0.367,-0.0,0.0,54.43,47.75,13.6,,,1.42
19.5,10.11,2.81,10.23,2.78,10.0,-0.342,-0.0,0.0,54.57,47.89,13.6,,,1.37
19.55,10.06,2.79,9.76,2.78,10.0,-0.241,-0.0,0.0,54.71,48.03,13.59,,,1.34
19.6,10.04,2.79,10.23,2.78,10.0,-0.11,0.0,0.0,54.85,48.17,13.59,,,1.33
19.650000000000002,10.05,2.79,9.76,2.78,10.0,0.016,0.0,0.0,54.99,48.31,13.59,,,1.33
19.700000000000003,10.06,2.8,10.23,2.78,10.0,0.101,0.0,0.0,55.13,48.45,13.59,,,1.34
19.75,10.08,2.8,9.76,2.78,10.0,0.097,0.0,0.0,55.27,48.58,13.59,,,1.36
19.8,10.09,2.8,10.23,2.78,10.0,0.076,0.0,0.0,55.41,48.73,13.59,,,1.37
19.85,10.11,2.81,9.76,2.78,10.0,0.081,0.0,0.0,55.55,48.86,13.59,,,1.38
19.900000000000002,10.12,2.81,10.23,2.78,10.0,0.055,0.0,0.0,55.69,49.0,13.59,,,1.38
19.950000000000003,10.12,2.81,9.76,2.78,10.0,0.019,0.0,0.0,55.83,49.14,13.58,,,1.39
20.0,10.12,2.81,10.23,2.78,10.0,-0.019,-0.0,0.0,55.97,49.28,13.58,,,1.38
20.05,10.11,2.81,9.76,2.78,10.0,-0.046,-0.0,0.0,56.11,49.42,13.58,,,1.38
20.1,10.1,2.81,10.23,2.78,10.0,-0.06,-0.0,0.0,56.25,49.56,13.58,,,1.37
20.150000000000002,10.08,2.8,9.76,2.78,10.0,-0.113,-0.0,0.0,56.39,49.7,13.58,,,1.35
20.200000000000003,10.05,2.79,10.23,2.78,10.0,-0.185,-0.0,0.0,56.53,49.84,13.58,,,1.33
20.25,10.0,2.78,9.76,2.78,10.0,-0.259,-0.0,0.0,56.67,49.97,13.58,,,1.29
20.3,9.94,2.76,10.23,2.78,10.0,-0.324,-0.0,0.0,56.81,50.11,13.58,,,1.25
20.35,9.88,2.75,9.76,2.78,10.0,-0.316,-0.0,0.0,56.94,50.25,13.58,,,1.2
20.400000000000002,9.85,2.74,10.23,2.78,10.0,-0.206,-0.0,0.0,57.08,50.39,13.58,,,1.18
20.450000000000003,9.84,2.73,9.76,2.78,10.0,-0.038,-0.0,0.0,57.22,50.53,13.58,,,1.17
20.5,9.87,2.74,10.23,2.78,10.0,0.141,0.0,0.0,57.36,50.67,13.59,,,1.19
20.55,9.92,2.76,9.76,2.78,10.0,0.312,0.0,0.0,57.49,50.81,13.59,,,1.23
20.6,10.0,2.78,10.23,2.78,10.0,0.447,0.0,0.0,57.63,50.95,13.59,,,1.29
20.650000000000002,10.09,2.8,9.76,2.78,10.0,0.511,0.0,0.0,57.77,51.08,13.59,,,1.37
20.700000000000003,10.19,2.83,10.23,2.78,10.0,0.505,0.0,0.0,57.91,51.23,13.59,,,1.44
20.75,10.27,2.85,9.76,2.78,10.0,0.451,0.0,0.0,58.05,51.36,13.58,,,1.5
20.8,10.32,2.87,10.23,2.78,10.0,0.324,-0.0,0.0,58.2,51.5,13.58,,,1.55
20.85,10.35,2.87,9.76,2.78,10.0,0.122,0.0,0.0,58.34,51.64,13.57,,,1.56
20.900000000000002,10.33,2.87,10.23,2.78,10.0,-0.094,0.0,0.0,58.48,51.78,13.57,,,1.55
20.950000000000003,10.28,2.85,9.76,2.78,10.0,-0.297,-0.0,0.0,58.63,51.92,13.56,,,1.51
21.0,10.19,2.83,10.23,2.78,10.0,-0.454,-0.0,0.0,58.77,52.06,13.56,,,1.44
21.05,10.1,2.81,9.76,2.78,10.0,-0.525,-0.0,0.0,58.91,52.2,13.56,,,1.37
21.1,10.01,2.78,10.23,2.78,10.0,-0.509,-0.0,0.0,59.05,52.34,13.56,,,1.3
21.150000000000002,9.94,2.76,9.76,2.78,10.0,-0.382,-0.0,0.0,59.19,52.47,13.56,,,1.25
21.200000000000003,9.91,2.75,10.23,2.78,10.0,-0.15,0.0,0.0,59.33,52.61,13.56,,,1.23
21.25,9.93,2.76,9.76,2.78,10.0,0.11,-0.0,0.0,59.46,52.75,13.56,,,1.24
21.3,10.0,2.78,10.23,2.78,10.0,0.362,0.0,0.0,59.6,52.89,13.56,,,1.29
21.35,10.1,2.81,9.76,2.78,10.0,0.564,-0.0,0.0,59.74,53.03,13.56,,,1.37
21.400000000000002,10.21,2.84,10.23,2.78,10.0,0.607,0.0,0.0,59.88,53.17,13.56,,,1.46
21.450000000000003,10.3,2.86,9.76,2.78,10.0,0.513,0.0,0.0,60.03,53.31,13.55,,,1.53
21.5,10.36,2.88,10.23,2.78,10.0,0.326,0.0,0.0,60.17,53.45,13.55,,,1.58
21.55,10.37,2.88,9.76,2.78,10.0,0.058,0.0,0.0,60.31,53.58,13.54,,,1.58
21.6,10.33,2.87,10.23,2.78,10.0,-0.209,0.0,0.0,60.46,53.73,13.54,,,1.55
21.650000000000002,10.26,2.85,9.76,2.78,10.0,-0.414,0.0,0.0,60.6,53.86,13.53,,,1.49
21.700000000000003,10.16,2.82,10.23,2.78,10.0,-0.551,0.0,0.0,60.74,54.0,13.53,,,1.42
21.75,10.05,2.79,9.76,2.78,10.0,-0.611,0.0,0.0,60.88,54.14,13.53,,,1.33
21.8,9.94,2.76,10.23,2.78,10.0,-0.581,0.0,0.0,61.02,54.28,13.53,,,1.25
21.85,9.87,2.74,9.76,2.78,10.0,-0.435,0.0,0.0,61.16,54.42,13.53,,,1.19
21.900000000000002,9.83,2.73,10.23,2.78,10.0,-0.187,0.0,0.0,61.29,54.56,13.54,,,1.16
21.950000000000003,9.84,2.73,9.76,2.78,10.0,0.031,-0.0,0.0,61.43,54.7,13.54,,,1.17
22.0,9.87,2.74,10.23,2.78,10.0,0.179,-0.0,0.0,61.57,54.84,13.54,,,1.19
22.05,9.92,2.76,9.76,2.78,10.0,0.282,-0.0,0.0,61.71,54.97,13.54,,,1.23
22.1,9.98,2.77,10.23,2.78,10.0,0.339,-0.0,0.0,61.84,55.11,13.54,,,1.28
22.150000000000002,10.05,2.79,9.76,2.78,10.0,0.354,-0.0,0.0,61.98,55.25,13.54,,,1.33
22.200000000000003,10.1,2.8,10.23,2.78,10.0,0.276,-0.0,0.0,62.12,55.39,13.54,,,1.37
22.25,10.12,2.81,9.76,2.78,10.0,0.151,-0.0,0.0,62.26,55.53,13.54,,,1.39
22.3,10.13,2.81,10.23,2.78,10.0,0.016,-0.0,0.0,62.4,55.67,13.54,,,1.39
22.35,10.1,2.81,9.76,2.78,10.0,-0.144,-0.0,0.0,62.54,55.81,13.53,,,1.37
22.400000000000002,10.05,2.79,10.23,2.78,10.0,-0.268,-0.0,0.0,62.68,55.95,13.54,,,1.33
22.450000000000003,10.0,2.78,9.76,2.78,10.0,-0.305,0.0,0.0,62.82,56.08,13.53,,,1.29
22.5,9.95,2.76,10.23,2.78,10.0,-0.258,-0.0,0.0,62.96,56.23,13.54,,,1.25
22.55,9.93,2.76,9.76,2.78,10.0,-0.134,-0.0,0.0,63.1,56.36,13.54,,,1.24
22.6,9.92,2.76,10.23,2.78,10.0,-0.004,0.0,0.0,63.24,56.5,13.54,,,1.23
22.650000000000002,9.94,2.76,9.76,2.78,10.0,0.102,0.0,0.0,63.38,56.64,13.54,,,1.25
22.700000000000003,9.98,2.77,10.23,2.78,10.0,0.212,0.0,0.0,63.51,56.78,13.54,,,1.28
22.75,10.03,2.79,9.76,2.78,10.0,0.299,0.0,0.0,63.65,56.92,13.54,,,1.32
22.8,10.1,2.81,10.23,2.78,10.0,0.354,0.0,0.0,63.79,57.06,13.54,,,1.37
22.85,10.17,2.82,9.76,2.78,10.0,0.375,0.0,0.0,63.93,57.2,13.53,,,1.42
22.900000000000002,10.22,2.84,10.23,2.78,10.0,0.318,0.0,0.0,64.08,57.34,13.53,,,1.47
22.950000000000003,10.25,2.85,9.76,2.78,10.0,0.165,-0.0,0.0,64.22,57.47,13.53,,,1.49
23.0,10.25,2.85,10.23,2.78,10.0,-0.031,-0.0,0.0,64.36,57.61,13.53,,,1.49
23.05,10.21,2.84,9.76,2.78,10.0,-0.22,-0.0,0.0,64.5,57.75,13.52,,,1.45
23.1,10.14,2.82,10.23,2.78,10.0,-0.361,-0.0,0.0,64.64,57.89,13.52,,,1.4
23.150000000000002,10.06,2.8,9.76,2.78,10.0,-0.436,-0.0,0.0,64.78,58.03,13.52,,,1.34
23.200000000000003,9.98,2.77,10.23,2.78,10.0,-0.446,-0.0,0.0,64.92,58.17,13.52,,,1.28
23.25,9.92,2.76,9.76,2.78,10.0,-0.354,-0.0,0.0,65.06,58.31,13.52,,,1.23
23.3,9.88,2.74,10.23,2.78,10.0,-0.211,-0.0,0.0,65.2,58.45,13.52,,,1.2
23.35,9.87,2.74,9.76,2.78,10.0,-0.059,-0.0,0.0,65.34,58.58,13.52,,,1.19
23.400000000000002,9.89,2.75,10.23,2.78,10.0,0.114,-0.0,0.0,65.47,58.73,13.53,,,1.21
23.450000000000003,9.93,2.76,9.76,2.78,10.0,0.206,0.0,0.0,65.61,58.86,13.52,,,1.24
23.5,9.97,2.77,10.23,2.78,10.0,0.221,0.0,0.0,65.75,59.0,13.53,,,1.27
23.55,10.01,2.78,9.76,2.78,10.0,0.221,0.0,0.0,65.89,59.14,13.53,,,1.3
23.6,10.04,2.79,10.23,2.78,10.0,0.186,0.0,0.0,66.03,59.28,13.53,,,1.32
23.650000000000002,10.07,2.8,9.76,2.78,10.0,0.168,0.0,0.0,66.17,59.42,13.52,,,1.35
23.700000000000003,10.1,2.8,10.23,2.78,10.0,0.141,0.0,0.0,66.31,59.56,13.52,,,1.37
23.75,10.11,2.81,9.76,2.78,10.0,0.095,0.0,0.0,66.45,59.7,13.52,,,1.38
23.8,10.12,2.81,10.23,2.78,10.0,0.045,0.0,0.0,66.59,59.84,13.52,,,1.39
23.85,10.11,2.81,9.76,2.78,10.0,-0.054,-0.0,0.0,66.73,59.97,13.52,,,1.38
23.900000000000002,10.08,2.8,10.23,2.78,10.0,-0.17,-0.0,0.0,66.87,60.11,13.52,,,1.36
23.950000000000003,10.04,2.79,9.76,2.78,10.0,-0.221,0.0,0.0,67.01,60.25,13.52,,START,1.33
24.0,10.0,2.78,10.23,2.78,10.0,-0.214,-0.0,0.0,67.15,60.39,13.52,,,1.3
24.05,9.98,2.77,9.76,2.78,10.0,-0.133,-0.0,0.0,67.29,60.53,13.52,,,1.28
24.1,9.97,2.77,10.23,2.78,10.0,-0.045,-0.0,0.0,67.42,60.67,13.52,,,1.27
24.150000000000002,9.97,2.77,9.76,2.78,10.0,0.011,-0.0,0.0,67.56,60.81,13.52,,,1.27
24.200000000000003,9.98,2.77,10.23,2.78,10.0,0.051,-0.0,0.0,67.7,60.95,13.52,,,1.28
