Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,29.96,8.32,33.4,9.09,32.73,1.622,0.748,0.0,51.91,55.58,19.31,,,7.1
12.25,30.0,8.33,33.41,9.13,32.86,0.191,0.75,0.0,52.33,56.05,19.36,,,6.95
12.3,29.97,8.33,33.67,9.17,33.0,-0.14,0.746,0.0,52.75,56.51,19.41,,,6.66
12.350000000000001,29.94,8.32,33.67,9.2,33.13,-0.141,0.747,0.0,53.16,56.98,19.46,,,6.37
12.4,29.92,8.31,33.93,9.24,33.27,-0.141,0.745,0.0,53.58,57.45,19.52,,,6.09
12.450000000000001,29.89,8.3,33.94,9.28,33.4,-0.141,0.746,0.0,53.99,57.92,19.57,,,5.8
12.5,29.87,8.3,34.2,9.32,33.54,-0.141,0.743,0.0,54.41,58.4,19.63,,,5.51
12.55,29.84,8.29,34.21,9.35,33.67,-0.14,0.744,0.0,54.82,58.87,19.69,,,5.22
12.600000000000001,29.82,8.28,34.47,9.39,33.8,-0.14,0.741,0.0,55.24,59.35,19.76,,,4.93
12.65,29.79,8.28,34.48,9.43,33.94,-0.14,0.746,0.0,55.65,59.83,19.82,,,4.64
12.700000000000001,29.77,8.27,34.74,9.46,34.07,-0.14,0.743,0.0,56.06,60.31,19.89,,,4.35
12.75,30.5,8.47,34.74,9.5,34.2,4.052,0.744,0.0,56.48,60.8,19.96,,,5.81
12.8,31.67,8.8,35.0,9.54,34.34,6.497,0.741,0.0,56.91,61.28,20.01,,,8.38
12.850000000000001,32.7,9.08,35.01,9.58,34.47,5.726,0.743,0.0,57.36,61.77,20.05,,,10.7
12.9,33.59,9.33,35.27,9.61,34.61,4.977,0.741,0.0,57.83,62.26,20.08,,,12.76
12.950000000000001,34.27,9.52,35.28,9.65,34.74,3.735,0.744,0.0,58.3,62.75,20.09,,,14.28
13.0,34.64,9.62,35.54,9.69,34.87,2.073,0.742,0.0,58.78,63.24,20.11,,,15.03
13.05,34.7,9.64,35.55,9.72,35.01,0.342,0.745,0.0,59.26,63.74,20.12,,,14.95
13.100000000000001,34.54,9.59,35.8,9.76,35.14,-0.884,0.743,0.0,59.74,64.23,20.14,,,14.29
13.15,34.24,9.51,35.82,9.8,35.27,-1.685,0.743,0.0,60.22,64.73,20.16,,,13.24
13.200000000000001,33.86,9.4,36.07,9.84,35.41,-2.115,0.741,0.0,60.69,65.23,20.18,,,12.0
13.25,33.49,9.3,36.08,9.87,35.54,-2.05,0.743,0.0,61.16,65.73,20.22,,,10.79
13.3,33.2,9.22,36.34,9.91,35.67,-1.581,0.742,0.0,61.62,66.24,20.26,,,9.82
13.350000000000001,33.07,9.19,36.35,9.95,35.81,-0.748,0.744,0.0,62.08,66.74,20.31,,,9.23
13.4,33.14,9.21,36.6,9.98,35.94,0.414,0.742,0.0,62.54,67.25,20.36,,,9.17
13.450000000000001,33.39,9.27,36.62,10.02,36.08,1.354,0.744,0.0,63.0,67.76,20.4,,,9.55
13.5,33.73,9.37,36.87,10.06,36.21,1.885,0.741,0.0,63.47,68.27,20.45,,,10.18
13.55,34.11,9.47,36.88,10.1,36.34,2.104,0.743,0.0,63.94,68.78,20.49,,,10.92
13.600000000000001,34.5,9.58,37.14,10.13,36.48,2.185,0.74,0.0,64.42,69.3,20.53,,,11.71
13.65,34.86,9.68,37.15,10.17,36.61,1.995,0.742,0.0,64.9,69.82,20.56,,,12.42
13.700000000000001,35.15,9.76,37.4,10.21,36.74,1.618,0.74,0.0,65.38,70.34,20.59,,,12.96
13.75,35.36,9.82,37.42,10.24,36.88,1.146,0.741,0.0,65.87,70.86,20.62,,,13.27
13.8,35.46,9.85,37.67,10.28,37.01,0.605,0.738,0.0,66.37,71.38,20.65,,,13.31
13.850000000000001,35.49,9.86,37.68,10.32,37.14,0.145,0.739,0.0,66.86,71.9,20.69,,,13.13
13.9,35.5,9.86,37.93,10.35,37.28,0.046,0.736,0.0,67.35,72.43,20.72,,,12.9
13.950000000000001,35.52,9.87,37.95,10.39,37.41,0.146,0.738,0.0,67.85,72.96,20.75,,,12.72
14.0,35.58,9.88,38.19,10.43,37.54,0.308,0.736,0.0,68.34,73.49,20.79,,,12.61
14.05,35.68,9.91,38.21,10.46,37.67,0.548,0.737,0.0,68.83,74.02,20.83,,,12.63
14.100000000000001,35.82,9.95,38.46,10.5,37.81,0.802,0.734,0.0,69.33,74.55,20.86,,,12.77
14.15,36.0,10.0,38.47,10.54,37.94,0.97,0.735,0.0,69.83,75.09,20.9,,,12.99
14.200000000000001,36.19,10.05,38.72,10.57,38.07,1.076,0.733,0.0,70.33,75.62,20.93,,,13.28
14.25,36.32,10.09,38.74,10.61,38.2,0.69,0.734,0.0,70.84,76.16,20.97,,,13.36
14.3,36.28,10.08,38.97,10.65,38.33,-0.176,0.725,0.0,71.34,76.7,21.01,,,13.02
14.350000000000001,36.25,10.07,38.97,10.68,38.46,-0.176,0.714,0.0,71.84,77.24,21.04,,,12.68
14.4,36.22,10.06,39.17,10.72,38.59,-0.174,0.692,0.0,72.35,77.79,21.08,,,12.34
14.450000000000001,36.19,10.05,39.15,10.75,38.71,-0.176,0.668,0.0,72.85,78.33,21.13,,,12.01
14.5,36.16,10.04,39.34,10.78,38.82,-0.176,0.636,0.0,73.35,78.88,21.17,,,11.7
14.55,36.13,10.03,39.3,10.81,38.93,-0.176,0.604,0.0,73.85,79.42,21.21,,,11.39
14.600000000000001,36.09,10.03,39.47,10.84,39.03,-0.174,0.564,0.0,74.35,79.97,21.26,,,11.1
14.65,36.06,10.02,39.42,10.87,39.12,-0.176,0.524,0.0,74.86,80.52,21.31,,,10.82
14.700000000000001,36.03,10.01,39.58,10.89,39.21,-0.174,0.478,0.0,75.36,81.07,21.36,,,10.56
14.75,35.67,9.91,39.52,10.91,39.29,-2.019,0.432,0.0,75.86,81.62,21.41,,,9.4
14.8,34.17,9.49,39.67,10.93,39.36,-8.342,0.388,0.0,76.34,82.17,21.48,,,5.21
14.850000000000001,32.99,9.16,39.6,10.95,39.42,-6.553,0.35,0.0,76.8,82.72,21.56,,,2.03
14.9,32.12,8.92,39.64,10.96,39.47,-4.796,0.258,0.0,77.25,83.27,21.66,,,0.0
14.950000000000001,31.56,8.77,39.93,10.98,39.55,-3.132,0.432,0.0,77.69,83.83,21.78,,,0.0
15.0,31.27,8.68,40.04,11.0,39.62,-1.636,0.391,0.0,78.13,84.38,21.9,,,0.0
15.05,31.2,8.67,39.93,11.02,39.68,-0.359,0.352,0.0,78.56,84.94,22.02,,,0.0
15.100000000000001,31.32,8.7,40.04,11.04,39.74,0.651,0.316,0.0,79.0,85.49,22.14,,,0.0
15.15,31.55,8.76,39.93,11.05,39.79,1.275,0.286,0.0,79.43,86.05,22.26,,,0.0
15.200000000000001,31.8,8.83,40.04,11.06,39.83,1.385,0.256,0.0,79.87,86.6,22.37,,,0.0
15.25,31.97,8.88,39.93,11.08,39.88,0.983,0.231,0.0,80.32,87.16,22.48,,,0.0
15.3,32.04,8.9,40.04,11.09,39.91,0.39,0.207,0.0,80.76,87.71,22.6,,,0.0
15.350000000000001,31.97,8.88,39.93,11.1,39.95,-0.427,0.187,0.0,81.21,88.27,22.71,,,0.0
15.4,31.75,8.82,40.04,11.11,39.99,-1.213,0.224,0.0,81.65,88.83,22.82,,,0.0
15.450000000000001,31.41,8.73,39.93,11.11,39.99,-1.868,0.003,0.0,82.09,89.38,22.94,,,0.0
15.5,31.0,8.61,40.04,11.11,39.99,-2.291,-0.0,0.0,82.52,89.94,23.06,,,0.0
15.55,30.59,8.5,39.93,11.11,39.99,-2.289,0.0,0.0,82.95,90.49,23.19,,,0.0
15.600000000000001,30.21,8.39,40.04,11.11,39.99,-2.098,0.0,0.0,83.37,91.05,23.32,,,0.0
15.65,29.87,8.3,39.93,11.11,39.99,-1.883,0.0,0.0,83.79,91.6,23.46,,,0.0
15.700000000000001,29.63,8.23,40.04,11.11,39.99,-1.353,0.0,0.0,84.2,92.16,23.6,,,0.0
15.75,29.52,8.2,39.93,11.11,39.99,-0.574,0.0,0.0,84.61,92.71,23.75,,,0.0
15.8,29.54,8.2,40.04,11.11,39.99,0.059,0.0,0.0,85.02,93.27,23.89,,,0.0
15.850000000000001,29.67,8.24,39.93,11.11,39.99,0.736,0.0,0.0,85.43,93.82,24.04,,,0.0
15.9,29.89,8.3,40.04,11.11,39.99,1.263,0.0,0.0,85.84,94.38,24.18,,,0.0
15.950000000000001,30.17,8.38,39.93,11.11,39.99,1.503,0.0,0.0,86.26,94.93,24.32,,,0.0
16.0,30.44,8.46,40.04,11.11,39.99,1.537,0.0,0.0,86.68,95.49,24.45,,,0.0
16.05,30.66,8.52,39.93,11.11,39.99,1.227,0.0,0.0,87.11,96.05,24.58,,,0.0
16.1,30.78,8.55,40.04,11.11,39.99,0.668,0.0,0.0,87.53,96.6,24.71,,,0.0
16.150000000000002,30.82,8.56,39.93,11.11,39.99,0.207,0.0,0.0,87.96,97.16,24.84,,,0.0
16.2,30.78,8.55,40.04,11.11,39.99,-0.241,0.0,0.0,88.39,97.71,24.96,,,0.0
16.25,30.67,8.52,39.93,11.11,39.99,-0.587,0.0,0.0,88.82,98.27,25.09,,,0.0
16.3,30.53,8.48,40.04,11.11,39.99,-0.797,0.0,0.0,89.24,98.82,25.22,,,0.0
16.35,30.38,8.44,39.93,11.11,39.99,-0.804,0.0,0.0,89.66,99.38,25.36,,START,0.0
16.400000000000002,30.28,8.41,39.88,11.1,39.97,-0.601,-0.089,0.0,90.09,99.93,25.49,,,0.0
16.45,30.23,8.4,39.34,11.09,39.91,-0.229,-0.327,0.0,90.51,100.48,25.62,,,0.0
16.5,30.28,8.41,39.04,11.06,39.81,0.229,-0.557,0.0,90.93,101.03,25.74,,,0.0
16.55,30.39,8.44,38.32,11.01,39.65,0.663,-0.895,0.0,91.35,101.56,25.86,,,0.0
16.6,30.58,8.49,38.27,10.96,39.47,1.031,-0.987,0.0,91.77,102.1,25.97,,,0.0
16.650000000000002,30.65,8.51,37.62,10.9,39.24,0.39,-1.282,0.0,92.2,102.63,26.07,,,0.0
16.7,30.62,8.51,37.56,10.83,39.0,-0.144,-1.376,0.0,92.62,103.15,26.17,,,0.0
16.75,30.6,8.5,36.82,10.75,38.68,-0.144,-1.728,0.0,93.05,103.67,26.26,,,0.0
16.8,30.57,8.49,36.7,10.65,38.35,-0.144,-1.859,0.0,93.47,104.18,26.35,,,0.0
16.85,30.55,8.49,35.89,10.54,37.95,-0.144,-2.244,0.0,93.9,104.69,26.43,,,0.0
16.900000000000002,30.52,8.48,35.71,10.42,37.53,-0.144,-2.318,0.0,94.32,105.19,26.51,,,0.0
16.95,30.49,8.47,34.86,10.3,37.08,-0.144,-2.489,0.0,94.74,105.68,26.58,,,0.53
17.0,30.47,8.46,34.64,10.18,36.64,-0.144,-2.447,0.0,95.17,106.17,26.64,,,1.3
17.05,30.44,8.46,33.75,10.05,36.18,-0.144,-2.537,0.0,95.59,106.64,26.69,,,2.1
17.1,30.42,8.45,33.49,9.92,35.71,-0.144,-2.653,0.0,96.01,107.11,26.74,,,2.92
17.150000000000002,30.88,8.58,32.57,9.78,35.2,2.571,-2.808,0.0,96.44,107.57,26.77,,,4.94
17.2,32.06,8.91,32.28,9.63,34.67,6.56,-2.934,0.0,96.88,108.02,26.79,,,8.75
17.25,33.15,9.21,30.22,9.45,34.01,6.047,-3.668,0.0,97.33,108.46,26.77,,,12.66
17.3,34.11,9.47,26.2,9.16,32.96,5.329,-5.831,0.0,97.8,108.85,26.69,,,16.96
17.35,34.85,9.68,25.58,8.87,31.93,4.111,-5.729,0.0,98.28,109.23,26.59,,,20.65
17.400000000000002,35.28,9.8,24.85,8.57,30.84,2.414,-6.036,0.0,98.77,109.6,26.47,,,23.58
17.45,35.3,9.8,24.01,8.27,29.76,0.073,-6.031,0.0,99.26,109.96,26.34,,,25.31
17.5,34.98,9.72,23.26,7.95,28.62,-1.757,-6.318,0.0,99.75,110.31,26.2,,,26.16
17.55,34.58,9.61,22.49,7.64,27.5,-2.207,-6.256,0.0,100.23,110.66,26.07,,,26.71
17.6,34.16,9.49,21.75,7.31,26.32,-2.334,-6.525,0.0,100.71,110.99,25.93,,,27.23
17.650000000000002,33.73,9.37,21.02,6.99,25.17,-2.401,-6.415,0.0,101.18,111.32,25.78,,,27.62
17.7,33.36,9.27,20.3,6.66,23.97,-2.056,-6.656,0.0,101.64,111.63,25.63,,,28.18
17.75,33.11,9.2,19.58,6.36,22.9,-1.394,-5.913,0.0,102.1,111.94,25.48,,,28.82
17.8,33.01,9.17,18.84,6.16,22.17,-0.548,-4.088,0.0,102.56,112.23,25.31,,,29.42
17.85,33.08,9.19,18.11,5.95,21.42,0.382,-4.153,0.0,103.02,112.52,25.14,,,30.43
17.900000000000002,33.28,9.24,17.37,5.74,20.67,1.093,-4.155,0.0,103.48,112.79,24.95,,,31.75
17.95,33.53,9.31,16.67,5.54,19.94,1.402,-4.078,0.0,103.95,113.06,24.75,,,33.16
18.0,33.77,9.38,15.9,5.33,19.2,1.325,-4.092,0.0,104.41,113.31,24.54,,,34.52
18.05,33.96,9.43,15.15,5.13,18.47,1.074,-4.079,0.0,104.88,113.55,24.31,,,35.74
18.1,34.06,9.46,14.4,4.93,17.73,0.572,-4.08,0.0,105.36,113.78,24.07,,,36.69
18.150000000000002,34.05,9.46,13.66,4.72,17.0,-0.063,-4.094,0.0,105.83,114.0,23.82,,,37.32
18.2,33.93,9.42,12.91,4.52,16.26,-0.684,-4.105,0.0,106.3,114.21,23.55,,,37.63
18.25,33.72,9.37,12.17,4.31,15.52,-1.138,-4.114,0.0,106.77,114.41,23.28,,,37.7
18.3,33.47,9.3,11.43,4.1,14.78,-1.426,-4.117,0.0,107.24,114.6,23.01,,,37.61
18.35,33.18,9.22,10.7,3.9,14.04,-1.614,-4.116,0.0,107.7,114.78,22.73,,,37.42
18.400000000000002,32.88,9.13,9.97,3.69,13.3,-1.635,-4.112,0.0,108.16,114.95,22.44,,,37.19
18.45,32.61,9.06,9.23,3.49,12.55,-1.535,-4.132,0.0,108.61,115.11,22.14,,,36.98
18.5,32.37,8.99,8.5,3.28,11.81,-1.299,-4.107,0.0,109.06,115.26,21.84,,,36.86
18.55,32.19,8.94,7.77,3.08,11.07,-1.022,-4.101,0.0,109.51,115.4,21.53,,,36.84
18.6,32.02,8.89,7.04,2.87,10.34,-0.957,-4.093,0.0,109.96,115.53,21.21,,,36.81
18.650000000000002,31.88,8.85,6.3,2.67,9.6,-0.767,-4.084,0.0,110.4,115.65,20.89,,,36.85
18.7,31.85,8.85,5.57,2.46,8.87,-0.154,-4.078,0.0,110.84,115.75,20.55,,,37.13
18.75,31.82,8.84,4.85,2.26,8.14,-0.151,-4.07,0.0,111.28,115.85,20.21,,,37.38
18.8,31.8,8.83,4.12,2.06,7.4,-0.151,-4.063,0.0,111.73,115.94,19.85,,,37.61
18.85,31.77,8.82,3.39,1.85,6.67,-0.151,-4.057,0.0,112.17,116.01,19.49,,,37.81
18.900000000000002,31.74,8.82,2.68,1.65,5.95,-0.151,-4.049,0.0,112.61,116.08,19.11,,,37.98
18.95,31.71,8.81,1.97,1.45,5.22,-0.151,-4.034,0.0,113.05,116.14,18.73,,,38.12
19.0,31.58,8.77,0.58,1.23,4.43,-0.741,-4.4,0.0,113.49,116.15,18.29,,,37.99
19.05,31.31,8.7,0.82,1.04,3.73,-1.515,-3.859,0.0,113.93,116.15,17.86,,,37.47
19.1,30.95,8.6,0.91,0.87,3.12,-1.984,-3.403,0.0,114.36,116.16,17.43,,,36.72
19.150000000000002,30.53,8.48,0.88,0.72,2.58,-2.343,-3.012,0.0,114.78,116.18,17.01,,,35.8
19.200000000000003,28.76,7.99,0.78,0.58,2.1,-9.808,-2.665,0.0,115.19,116.19,16.6,,,31.82
19.25,27.3,7.58,0.63,0.47,1.68,-8.149,-2.345,0.0,115.58,116.19,16.22,,,28.69
19.3,25.98,7.22,0.46,0.36,1.31,-7.327,-2.033,0.0,115.95,116.2,15.86,,,26.01
19.35,24.71,6.86,0.3,0.28,1.0,-7.052,-1.72,0.0,116.3,116.2,15.51,,,23.54
19.400000000000002,23.47,6.52,0.16,0.21,0.75,-6.888,-1.399,0.0,116.63,116.21,15.18,,,21.25
19.450000000000003,22.38,6.22,0.06,0.16,0.56,-6.05,-1.06,0.0,116.94,116.21,14.87,,,19.33
19.5,21.65,6.01,0.07,0.14,0.51,-4.035,-0.285,0.0,117.25,116.21,14.56,,,18.09
19.55,21.32,5.92,0.11,0.12,0.44,-1.86,-0.393,0.0,117.55,116.21,14.27,,,17.54
19.6,21.31,5.92,0.14,0.1,0.36,-0.024,-0.429,0.0,117.84,116.21,13.97,,,17.54
19.650000000000002,21.51,5.97,0.14,0.08,0.28,1.066,-0.411,0.0,118.14,116.22,13.67,,,17.85
19.700000000000003,21.73,6.04,0.13,0.06,0.22,1.236,-0.359,0.0,118.44,116.22,13.37,,,18.23
19.75,21.83,6.06,0.11,0.05,0.17,0.548,-0.287,0.0,118.74,116.22,13.07,,,18.39
19.8,21.68,6.02,0.08,0.04,0.13,-0.83,-0.209,0.0,119.05,116.22,12.76,,,18.14
19.85,21.26,5.9,0.06,0.03,0.11,-2.344,-0.134,0.0,119.35,116.22,12.47,,,17.44
19.900000000000002,20.62,5.73,0.03,0.03,0.09,-3.557,-0.07,0.0,119.64,116.22,12.18,,,16.41
19.950000000000003,19.81,5.5,0.01,0.02,0.09,-4.492,-0.028,0.0,119.92,116.22,11.9,,,15.15
20.0,18.92,5.26,0.01,0.02,0.08,-4.915,-0.037,0.0,120.18,116.22,11.63,,,13.82
20.05,18.05,5.01,0.01,0.02,0.07,-4.869,-0.056,0.0,120.44,116.22,11.37,,,12.57
20.1,17.22,4.78,0.02,0.02,0.06,-4.563,-0.066,0.0,120.68,116.22,11.13,,,11.46
20.150000000000002,16.42,4.56,0.02,0.01,0.05,-4.481,-0.067,0.0,120.91,116.22,10.9,,,10.41
20.200000000000003,15.65,4.35,0.0,0.01,0.04,-4.286,-0.073,0.0,121.14,116.22,10.68,,,9.45
20.25,14.91,4.14,0.0,0.01,0.02,-4.067,-0.061,0.0,121.35,116.22,10.46,,,8.59
20.3,14.23,3.95,0.0,0.0,0.02,-3.801,-0.047,0.0,121.55,116.22,10.26,,,7.82
20.35,13.59,3.78,0.0,0.0,0.01,-3.536,-0.032,0.0,121.74,116.22,10.07,,,7.14
20.400000000000002,13.02,3.62,0.0,0.0,0.01,-3.175,-0.018,0.0,121.92,116.22,9.89,,,6.55
20.450000000000003,12.47,3.46,0.0,0.0,0.01,-3.061,-0.007,0.0,122.1,116.22,9.71,,,6.01
20.5,11.85,3.29,0.0,0.0,0.01,-3.468,-0.003,0.0,122.27,116.22,9.54,,,5.42
20.55,11.33,3.15,0.0,0.0,0.0,-2.878,-0.008,0.0,122.43,116.22,9.38,,,4.96
20.6,10.69,2.97,0.0,0.0,0.0,-3.552,-0.011,0.0,122.58,116.22,9.23,,,4.41
20.650000000000002,9.92,2.76,0.0,0.0,0.0,-4.247,-0.012,0.0,122.72,116.22,9.09,16.84,END,3.81
20.700000000000003,9.0,2.5,0.0,0.0,0.0,-5.164,0.0,0.0,122.85,116.22,8.96,,,3.13
20.75,8.02,2.23,0.0,0.0,0.0,-5.412,0.0,0.0,122.97,116.22,8.84,,,2.49
20.8,7.22,2.0,0.0,0.0,0.0,-4.466,0.0,0.0,123.07,116.22,8.74,,,2.01
20.85,6.33,1.76,0.0,0.0,0.0,-4.912,0.0,0.0,123.17,116.22,8.64,,,1.55
20.900000000000002,5.29,1.47,0.0,0.0,0.0,-5.791,0.0,0.0,123.25,116.22,8.56,,,1.08
20.950000000000003,4.27,1.19,0.0,0.0,0.0,-5.661,0.0,0.0,123.31,116.22,8.5,,,0.71
21.0,3.36,0.93,0.0,0.0,0.0,-5.081,0.0,0.0,123.36,116.22,8.45,,,0.44
21.05,0.75,0.21,0.0,0.0,0.0,-14.491,0.0,0.0,123.39,116.22,8.43,,,0.02
21.1,0.0,0.0,0.0,0.0,0.0,-4.145,0.0,0.0,123.39,116.22,8.43,,,0.0
21.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,123.39,116.22,8.43,,,0.0
21.200000000000003,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,123.39,116.22,8.43,,,0.0
21.25,0.01,0.0,0.0,0.0,0.0,0.007,0.0,0.0,123.39,116.22,8.43,,,0.0
21.3,0.01,0.0,0.0,0.0,0.0,0.002,0.0,0.0,123.39,116.22,8.42,,,0.0
21.35,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,123.39,116.22,8.42,,,0.0
21.400000000000002,0.01,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.39,116.22,8.42,,,0.0
21.450000000000003,0.01,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,123.39,116.22,8.42,,,0.0
21.5,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,123.39,116.22,8.42,,,0.0
21.55,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,123.39,116.22,8.42,,,0.0
21.6,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,123.39,116.22,8.42,,,0.0
21.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.39,116.22,8.42,,,0.0
21.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.39,116.22,8.42,,,0.0
21.75,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,123.39,116.22,8.42,,,0.0
21.8,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,123.39,116.22,8.42,,,0.0
21.85,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,123.39,116.22,8.42,,,0.0
21.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.39,116.22,8.42,,,0.0
21.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
24.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.39,116.22,8.42,,,0.0
