Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,28.06,7.8,29.57,8.16,29.39,0.743,0.37,0.0,37.07,45.04,23.14,,,8.18
12.25,28.2,7.83,30.06,8.19,29.48,0.743,0.508,0.0,37.46,45.45,23.17,,,8.33
12.3,28.35,7.87,29.92,8.21,29.57,0.834,0.46,0.0,37.85,45.87,23.19,,,8.53
12.350000000000001,28.53,7.92,30.06,8.23,29.64,1.004,0.413,0.0,38.24,46.29,23.21,,,8.82
12.4,28.73,7.98,29.92,8.25,29.71,1.129,0.373,0.0,38.64,46.7,23.23,,,9.16
12.450000000000001,28.95,8.04,30.06,8.27,29.77,1.212,0.334,0.0,39.04,47.12,23.25,,,9.56
12.5,29.18,8.1,29.92,8.28,29.82,1.257,0.302,0.0,39.45,47.54,23.26,,,9.98
12.55,29.4,8.17,30.06,8.3,29.87,1.246,0.271,0.0,39.85,47.95,23.27,,,10.41
12.600000000000001,29.61,8.23,29.92,8.31,29.92,1.172,0.245,0.0,40.26,48.37,23.27,,,10.82
12.65,29.78,8.27,30.06,8.32,29.96,0.963,0.219,0.0,40.68,48.79,23.28,,,11.16
12.700000000000001,29.91,8.31,29.92,8.33,29.99,0.727,0.198,0.0,41.09,49.2,23.28,,,11.41
12.75,30.03,8.34,30.06,8.33,29.99,0.623,0.002,0.0,41.51,49.62,23.28,,,11.67
12.8,30.13,8.37,29.92,8.33,29.99,0.548,0.0,0.0,41.93,50.04,23.28,,,11.89
12.850000000000001,30.25,8.4,30.06,8.33,29.99,0.694,-0.0,0.0,42.35,50.45,23.28,,,12.19
12.9,30.42,8.45,29.92,8.33,29.99,0.92,0.0,0.0,42.77,50.87,23.27,,,12.57
12.950000000000001,30.61,8.5,30.06,8.33,29.99,1.055,0.0,0.0,43.19,51.29,23.26,,,13.02
13.0,30.79,8.55,29.92,8.33,29.99,0.999,0.0,0.0,43.62,51.7,23.25,,,13.45
13.05,30.93,8.59,30.06,8.33,29.99,0.814,0.0,0.0,44.05,52.12,23.24,,,13.8
13.100000000000001,31.05,8.63,29.92,8.33,29.99,0.671,0.0,0.0,44.48,52.54,23.23,,,14.08
13.15,31.13,8.65,30.06,8.33,29.99,0.456,-0.0,0.0,44.91,52.95,23.21,,,14.28
13.200000000000001,31.17,8.66,29.92,8.33,29.99,0.22,-0.0,0.0,45.34,53.37,23.2,,,14.38
13.25,31.17,8.66,30.06,8.33,29.99,-0.019,-0.0,0.0,45.77,53.79,23.18,,,14.37
13.3,31.13,8.65,29.92,8.33,29.99,-0.233,-0.0,0.0,46.21,54.2,23.16,,,14.27
13.350000000000001,31.06,8.63,30.06,8.33,29.99,-0.373,-0.0,0.0,46.64,54.62,23.15,,,14.11
13.4,30.99,8.61,29.92,8.33,29.99,-0.389,-0.0,0.0,47.07,55.04,23.13,,,13.94
13.450000000000001,30.93,8.59,30.06,8.33,29.99,-0.322,0.0,0.0,47.5,55.45,23.12,,,13.8
13.5,30.89,8.58,29.92,8.33,29.99,-0.22,0.0,0.0,47.93,55.87,23.11,,,13.71
13.55,30.88,8.58,30.06,8.33,29.99,-0.089,0.0,0.0,48.36,56.29,23.1,,,13.67
13.600000000000001,30.88,8.58,29.92,8.33,29.99,-0.011,0.0,0.0,48.79,56.7,23.08,,,13.66
13.65,30.88,8.58,30.06,8.33,29.99,0.047,0.0,0.0,49.22,57.12,23.07,,,13.68
13.700000000000001,30.9,8.58,29.92,8.33,29.99,0.072,0.0,0.0,49.64,57.54,23.06,,,13.71
13.75,30.91,8.58,30.06,8.33,29.99,0.044,0.0,0.0,50.07,57.95,23.05,,,13.73
13.8,30.9,8.58,29.92,8.33,29.99,-0.036,0.0,0.0,50.5,58.37,23.03,,,13.72
13.850000000000001,30.87,8.58,30.06,8.33,29.99,-0.154,0.0,0.0,50.93,58.79,23.02,,,13.65
13.9,30.82,8.56,29.92,8.33,29.99,-0.283,0.0,0.0,51.36,59.2,23.01,,,13.53
13.950000000000001,30.75,8.54,30.06,8.33,29.99,-0.414,0.0,0.0,51.79,59.62,23.0,,,13.35
14.0,30.65,8.51,29.92,8.33,29.99,-0.518,0.0,0.0,52.21,60.03,22.99,,,13.13
14.05,30.55,8.49,30.06,8.33,29.99,-0.591,0.0,0.0,52.64,60.45,22.98,,,12.88
14.100000000000001,30.43,8.45,29.92,8.33,29.99,-0.63,0.0,0.0,53.06,60.87,22.97,,,12.61
14.15,30.32,8.42,30.06,8.33,29.99,-0.626,0.0,0.0,53.48,61.29,22.97,,,12.35
14.200000000000001,30.21,8.39,29.92,8.33,29.99,-0.587,0.0,0.0,53.9,61.7,22.97,,,12.1
14.25,30.12,8.37,30.06,8.33,29.99,-0.527,0.0,0.0,54.32,62.12,22.96,,,11.88
14.3,30.04,8.35,29.92,8.33,29.99,-0.422,0.0,0.0,54.74,62.53,22.96,,,11.71
14.350000000000001,29.98,8.33,30.06,8.33,29.99,-0.332,0.0,0.0,55.16,62.95,22.96,,,11.57
14.4,29.91,8.31,29.92,8.33,29.99,-0.39,0.0,0.0,55.57,63.37,22.96,,,11.41
14.450000000000001,29.82,8.28,30.06,8.33,29.99,-0.52,0.0,0.0,55.99,63.78,22.96,,,11.19
14.5,29.72,8.25,29.92,8.33,29.99,-0.57,0.0,0.0,56.4,64.2,22.97,,,10.95
14.55,29.62,8.23,30.06,8.33,29.99,-0.527,0.0,0.0,56.81,64.62,22.97,,,10.74
14.600000000000001,29.55,8.21,29.92,8.33,29.99,-0.43,0.0,0.0,57.22,65.03,22.98,,,10.56
14.65,29.5,8.19,30.06,8.33,29.99,-0.251,0.0,0.0,57.63,65.45,22.99,,,10.46
14.700000000000001,29.48,8.19,29.92,8.33,29.99,-0.105,0.0,0.0,58.04,65.87,22.99,,,10.41
14.75,29.49,8.19,30.06,8.33,29.99,0.057,0.0,0.0,58.45,66.28,23.0,,,10.44
14.8,29.53,8.2,29.92,8.33,29.99,0.209,0.0,0.0,58.86,66.7,23.01,,,10.52
14.850000000000001,29.59,8.22,30.06,8.33,29.99,0.329,0.0,0.0,59.27,67.12,23.01,,,10.66
14.9,29.66,8.24,29.92,8.33,29.99,0.411,0.0,0.0,59.68,67.53,23.02,,,10.83
14.950000000000001,29.74,8.26,30.06,8.33,29.99,0.428,0.0,0.0,60.1,67.95,23.02,,,11.0
15.0,29.8,8.28,29.92,8.33,29.99,0.356,0.0,0.0,60.51,68.37,23.02,,,11.15
15.05,29.86,8.29,30.06,8.33,29.99,0.305,0.0,0.0,60.93,68.78,23.03,,,11.28
15.100000000000001,29.91,8.31,29.92,8.33,29.99,0.294,0.0,0.0,61.34,69.2,23.03,,,11.4
15.15,29.96,8.32,30.06,8.33,29.99,0.28,0.0,0.0,61.76,69.62,23.03,,,11.52
15.200000000000001,30.01,8.34,29.92,8.33,29.99,0.275,0.0,0.0,62.17,70.03,23.03,,,11.63
15.25,30.05,8.35,30.06,8.33,29.99,0.241,0.0,0.0,62.59,70.45,23.03,,,11.73
15.3,30.08,8.36,29.92,8.33,29.99,0.143,0.0,0.0,63.01,70.87,23.03,,,11.79
15.350000000000001,30.08,8.36,30.06,8.33,29.99,0.002,0.0,0.0,63.43,71.28,23.03,,,11.79
15.4,30.05,8.35,29.92,8.33,29.99,-0.158,0.0,0.0,63.84,71.7,23.02,,,11.72
15.450000000000001,30.0,8.33,30.06,8.33,29.99,-0.296,0.0,0.0,64.26,72.12,23.02,,,11.6
15.5,29.93,8.31,29.92,8.33,29.99,-0.402,0.0,0.0,64.68,72.53,23.02,,,11.43
15.55,29.85,8.29,30.06,8.33,29.99,-0.444,0.0,0.0,65.09,72.95,23.03,,,11.25
15.600000000000001,29.78,8.27,29.92,8.33,29.99,-0.352,0.0,0.0,65.5,73.37,23.03,,,11.1
15.65,29.76,8.27,30.06,8.33,29.99,-0.155,0.0,0.0,65.92,73.78,23.03,,,11.04
15.700000000000001,29.77,8.27,29.92,8.33,29.99,0.106,0.0,0.0,66.33,74.2,23.04,,,11.08
15.75,29.84,8.29,30.06,8.33,29.99,0.366,0.0,0.0,66.75,74.62,23.04,,,11.24
15.8,29.95,8.32,29.92,8.33,29.99,0.585,0.0,0.0,67.16,75.03,23.04,,,11.48
15.850000000000001,30.08,8.36,30.06,8.33,29.99,0.745,0.0,0.0,67.58,75.45,23.04,,,11.79
15.9,30.22,8.39,29.92,8.33,29.99,0.753,0.0,0.0,68.0,75.87,23.04,,,12.1
15.950000000000001,30.32,8.42,30.06,8.33,29.99,0.576,0.0,0.0,68.42,76.28,23.03,,,12.35
16.0,30.38,8.44,29.92,8.33,29.99,0.351,0.0,0.0,68.84,76.7,23.03,,,12.49
16.05,30.41,8.45,30.06,8.33,29.99,0.129,0.0,0.0,69.26,77.12,23.02,,,12.55
16.1,30.38,8.44,29.92,8.33,29.99,-0.148,0.0,0.0,69.68,77.53,23.02,,,12.49
16.150000000000002,30.31,8.42,30.06,8.33,29.99,-0.404,0.0,0.0,70.11,77.95,23.01,,,12.32
16.2,30.21,8.39,29.92,8.33,29.99,-0.548,0.0,0.0,70.53,78.37,23.01,,,12.09
16.25,30.1,8.36,30.06,8.33,29.99,-0.609,0.0,0.0,70.94,78.78,23.01,,,11.83
16.3,29.98,8.33,29.92,8.33,29.99,-0.637,0.0,0.0,71.36,79.2,23.01,,,11.56
16.35,29.88,8.3,30.06,8.33,29.99,-0.586,0.0,0.0,71.78,79.62,23.01,,,11.32
16.400000000000002,29.8,8.28,29.92,8.33,29.99,-0.445,0.0,0.0,72.19,80.03,23.01,,,11.14
16.45,29.76,8.27,30.06,8.33,29.99,-0.197,0.0,0.0,72.6,80.45,23.01,,,11.06
16.5,29.78,8.27,29.92,8.33,29.99,0.115,0.0,0.0,73.02,80.86,23.01,,,11.1
16.55,29.86,8.29,29.98,8.33,29.98,0.413,-0.043,0.0,73.43,81.28,23.02,,,11.29
16.6,29.96,8.32,29.92,8.33,29.98,0.588,-0.001,0.0,73.85,81.7,23.02,,,11.53
16.650000000000002,30.08,8.36,30.06,8.33,29.98,0.674,0.0,0.0,74.26,82.11,23.02,,START,11.81
16.7,30.21,8.39,29.92,8.33,29.98,0.681,-0.0,0.0,74.68,82.53,23.01,,,12.1
16.75,30.3,8.42,30.06,8.33,29.98,0.515,-0.0,0.0,75.1,82.95,23.01,,,12.31
16.8,30.34,8.43,29.92,8.33,29.98,0.223,-0.0,0.0,75.53,83.36,23.01,,,12.41
16.85,30.31,8.42,30.06,8.33,29.98,-0.137,-0.0,0.0,75.95,83.78,23.0,,,12.35
16.900000000000002,30.23,8.4,29.92,8.33,29.98,-0.489,-0.0,0.0,76.37,84.2,23.0,,,12.14
16.95,30.08,8.36,30.06,8.33,29.98,-0.793,-0.0,0.0,76.79,84.61,23.0,,,11.81
17.0,29.9,8.31,29.92,8.33,29.98,-1.02,-0.0,0.0,77.2,85.03,23.0,,,11.39
17.05,29.7,8.25,30.06,8.33,29.99,-1.109,0.043,0.0,77.62,85.45,23.0,,,10.92
17.1,29.51,8.2,29.92,8.33,29.99,-1.052,0.001,0.0,78.03,85.86,23.0,,,10.48
17.150000000000002,29.36,8.16,30.06,8.33,29.99,-0.846,-0.0,0.0,78.43,86.28,23.01,,,10.14
17.2,29.27,8.13,29.92,8.33,29.99,-0.479,0.0,0.0,78.84,86.7,23.02,,,9.94
17.25,29.27,8.13,30.06,8.33,29.99,0.0,0.0,0.0,79.25,87.11,23.03,,,9.94
17.3,29.36,8.15,29.92,8.33,29.99,0.462,0.0,0.0,79.65,87.53,23.04,,,10.13
17.35,29.49,8.19,30.06,8.33,29.99,0.746,0.0,0.0,80.06,87.95,23.05,,,10.44
17.400000000000002,29.65,8.24,29.92,8.33,29.99,0.893,0.0,0.0,80.47,88.36,23.06,,,10.8
17.45,29.8,8.28,30.06,8.33,29.99,0.838,0.0,0.0,80.89,88.78,23.06,,,11.15
17.5,29.91,8.31,29.92,8.33,29.99,0.577,0.0,0.0,81.3,89.2,23.06,,,11.39
17.55,29.96,8.32,30.06,8.33,29.99,0.304,0.0,0.0,81.72,89.61,23.06,,,11.51
17.6,29.97,8.33,29.92,8.33,29.99,0.075,0.0,0.0,82.14,90.03,23.06,,,11.55
17.650000000000002,29.95,8.32,30.06,8.33,29.99,-0.136,0.0,0.0,82.55,90.45,23.06,,,11.49
17.7,29.9,8.3,29.92,8.33,29.99,-0.304,0.0,0.0,82.97,90.86,23.06,,,11.36
17.75,29.83,8.29,30.06,8.33,29.99,-0.343,0.0,0.0,83.38,91.28,23.07,,,11.22
17.8,29.78,8.27,29.92,8.33,29.99,-0.273,0.0,0.0,83.8,91.7,23.07,,,11.11
17.85,29.77,8.27,30.06,8.33,29.99,-0.101,0.0,0.0,84.21,92.11,23.07,,,11.07
17.900000000000002,29.79,8.28,29.92,8.33,29.99,0.148,0.0,0.0,84.62,92.53,23.07,,,11.13
17.95,29.87,8.3,30.06,8.33,29.99,0.413,0.0,0.0,85.04,92.95,23.08,,,11.3
18.0,29.98,8.33,29.72,8.33,29.97,0.633,-0.113,0.0,85.45,93.36,23.07,,,11.59
18.05,30.12,8.37,29.45,8.31,29.91,0.786,-0.337,0.0,85.87,93.77,23.07,,,12.01
18.1,30.27,8.41,28.73,8.28,29.79,0.791,-0.663,0.0,86.29,94.17,23.05,,,12.53
18.150000000000002,30.37,8.44,24.34,8.12,29.22,0.582,-3.178,0.0,86.71,94.54,22.99,,,13.64
18.2,30.42,8.45,24.02,7.95,28.63,0.267,-3.28,0.0,87.13,94.89,22.92,,,14.63
18.25,30.41,8.45,23.55,7.77,27.98,-0.063,-3.618,0.0,87.56,95.24,22.85,,,15.56
18.3,30.34,8.43,22.97,7.58,27.28,-0.394,-3.865,0.0,87.98,95.58,22.77,,,16.38
18.35,30.22,8.39,22.29,7.36,26.5,-0.656,-4.314,0.0,88.4,95.91,22.68,,,17.18
18.400000000000002,30.07,8.35,21.56,7.13,25.67,-0.811,-4.647,0.0,88.82,96.23,22.58,,,17.96
18.45,29.92,8.31,20.82,6.87,24.74,-0.847,-5.135,0.0,89.23,96.55,22.48,,,18.8
18.5,29.78,8.27,20.25,6.61,23.8,-0.776,-5.261,0.0,89.65,96.87,22.39,,,19.67
18.55,29.67,8.24,19.6,6.34,22.81,-0.621,-5.474,0.0,90.06,97.17,22.28,,,20.59
18.6,29.59,8.22,18.98,6.07,21.84,-0.424,-5.415,0.0,90.47,97.47,22.17,,,21.54
18.650000000000002,29.55,8.21,18.36,5.9,21.24,-0.243,-3.321,0.0,90.88,97.76,22.05,,,22.1
18.7,29.53,8.2,17.73,5.73,20.61,-0.122,-3.492,0.0,91.29,98.04,21.92,,,22.72
18.75,29.51,8.2,17.07,5.55,19.96,-0.092,-3.601,0.0,91.7,98.31,21.78,,,23.36
18.8,29.48,8.19,16.43,5.36,19.31,-0.151,-3.63,0.0,92.11,98.57,21.63,,,23.96
18.85,29.43,8.17,15.72,5.18,18.65,-0.299,-3.652,0.0,92.52,98.82,21.47,,,24.48
18.900000000000002,29.33,8.15,15.03,5.0,18.0,-0.523,-3.629,0.0,92.93,99.06,21.3,,,24.88
18.95,29.19,8.11,14.32,4.82,17.35,-0.78,-3.608,0.0,93.33,99.29,21.13,,,25.16
19.0,29.01,8.06,13.61,4.63,16.68,-1.04,-3.69,0.0,93.74,99.51,20.94,,,25.32
19.05,28.79,8.0,12.89,4.45,16.01,-1.175,-3.73,0.0,94.14,99.73,20.75,,,25.41
19.1,28.57,7.94,12.15,4.26,15.33,-1.225,-3.793,0.0,94.54,99.93,20.55,,,25.47
19.150000000000002,28.33,7.87,11.42,4.07,14.64,-1.334,-3.857,0.0,94.93,100.12,20.35,,,25.48
19.200000000000003,28.1,7.81,10.68,3.87,13.93,-1.277,-3.919,0.0,95.32,100.29,20.14,,,25.5
19.25,27.9,7.75,9.93,3.67,13.22,-1.149,-3.962,0.0,95.71,100.46,19.92,,,25.55
19.3,27.69,7.69,9.19,3.47,12.49,-1.173,-4.024,0.0,96.1,100.62,19.69,,,25.57
19.35,27.48,7.63,8.44,3.27,11.77,-1.165,-4.042,0.0,96.48,100.77,19.46,,,25.58
19.400000000000002,27.27,7.57,7.7,3.06,11.03,-1.15,-4.068,0.0,96.86,100.91,19.21,,,25.57
19.450000000000003,27.06,7.52,6.96,2.86,10.3,-1.16,-4.088,0.0,97.24,101.04,18.96,,,25.54
19.5,26.84,7.46,6.22,2.66,9.56,-1.202,-4.101,0.0,97.61,101.15,18.71,,,25.47
19.55,26.62,7.39,5.49,2.45,8.82,-1.274,-4.111,0.0,97.98,101.26,18.44,,,25.34
19.6,26.39,7.33,4.75,2.24,8.08,-1.27,-4.113,0.0,98.35,101.35,18.17,,,25.2
19.650000000000002,26.17,7.27,4.02,2.04,7.34,-1.181,-4.11,0.0,98.72,101.44,17.89,,,25.06
19.700000000000003,25.96,7.21,3.29,1.83,6.6,-1.184,-4.102,0.0,99.08,101.52,17.61,,,24.9
19.75,25.72,7.15,2.56,1.63,5.86,-1.316,-4.096,0.0,99.44,101.58,17.31,,,24.66
19.8,25.44,7.07,1.83,1.42,5.13,-1.55,-4.086,0.0,99.79,101.63,17.01,,,24.32
19.85,25.15,6.99,0.59,1.21,4.34,-1.653,-4.366,0.0,100.14,101.64,16.66,,,23.93
19.900000000000002,24.84,6.9,0.82,1.02,3.65,-1.702,-3.822,0.0,100.49,101.65,16.32,,,23.48
19.950000000000003,24.49,6.8,0.91,0.85,3.05,-1.923,-3.364,0.0,100.83,101.66,15.98,,,22.92
20.0,24.12,6.7,0.88,0.7,2.51,-2.072,-2.969,0.0,101.17,101.67,15.65,,,22.3
20.05,23.73,6.59,0.77,0.57,2.04,-2.161,-2.618,0.0,101.5,101.68,15.32,,,21.64
20.1,23.34,6.48,0.62,0.45,1.63,-2.189,-2.294,0.0,101.83,101.69,15.0,,,20.96
20.150000000000002,22.96,6.38,0.46,0.35,1.27,-2.09,-1.98,0.0,102.15,101.7,14.68,,,20.31
20.200000000000003,22.62,6.28,0.3,0.27,0.97,-1.882,-1.664,0.0,102.46,101.7,14.37,,,19.74
20.25,22.28,6.19,0.16,0.2,0.73,-1.922,-1.335,0.0,102.77,101.7,14.06,,,19.15
20.3,21.87,6.08,0.06,0.15,0.56,-2.245,-0.984,0.0,103.08,101.7,13.75,,,18.46
20.35,21.42,5.95,0.07,0.14,0.51,-2.519,-0.286,0.0,103.38,101.71,13.45,,,17.71
20.400000000000002,20.93,5.81,0.11,0.12,0.43,-2.727,-0.393,0.0,103.67,101.71,13.16,,,16.91
20.450000000000003,20.42,5.67,0.14,0.1,0.36,-2.845,-0.428,0.0,103.96,101.71,12.87,,,16.09
20.5,19.9,5.53,0.14,0.08,0.28,-2.876,-0.41,0.0,104.24,101.71,12.6,,,15.29
20.55,19.39,5.39,0.13,0.06,0.22,-2.836,-0.357,0.0,104.51,101.71,12.32,,,14.51
20.6,18.9,5.25,0.11,0.05,0.17,-2.746,-0.285,0.0,104.78,101.72,12.06,,,13.78
20.650000000000002,18.42,5.12,0.08,0.04,0.13,-2.644,-0.207,0.0,105.03,101.72,11.8,,,13.1
20.700000000000003,17.96,4.99,0.06,0.03,0.11,-2.568,-0.133,0.0,105.29,101.72,11.55,,,12.45
20.75,17.5,4.86,0.03,0.03,0.09,-2.546,-0.07,0.0,105.53,101.72,11.3,,,11.82
20.8,17.03,4.73,0.01,0.02,0.09,-2.596,-0.028,0.0,105.77,101.72,11.06,,,11.2
20.85,16.54,4.6,0.01,0.02,0.08,-2.711,-0.037,0.0,106.0,101.72,10.83,,,10.57
20.900000000000002,16.03,4.45,0.01,0.02,0.07,-2.877,-0.056,0.0,106.23,101.72,10.6,,,9.92
20.950000000000003,15.51,4.31,0.02,0.02,0.06,-2.872,-0.066,0.0,106.45,101.72,10.38,,,9.29
21.0,15.0,4.17,0.02,0.01,0.05,-2.829,-0.066,0.0,106.66,101.72,10.17,,,8.69
21.05,14.43,4.01,0.0,0.01,0.04,-3.145,-0.072,0.0,106.86,101.72,9.97,,,8.05
21.1,13.84,3.84,0.0,0.01,0.02,-3.324,-0.061,0.0,107.06,101.72,9.77,,,7.39
21.150000000000002,13.24,3.68,0.0,0.0,0.02,-3.299,-0.046,0.0,107.24,101.72,9.59,,,6.77
21.200000000000003,12.68,3.52,0.0,0.0,0.01,-3.117,-0.032,0.0,107.42,101.72,9.41,,,6.21
21.25,11.98,3.33,0.0,0.0,0.01,-3.889,-0.018,0.0,107.59,101.72,9.24,,,5.54
21.3,11.35,3.15,0.0,0.0,0.01,-3.523,-0.007,0.0,107.76,101.72,9.08,,,4.97
21.35,10.64,2.96,0.0,0.0,0.01,-3.927,-0.003,0.0,107.91,101.72,8.92,,,4.37
21.400000000000002,9.79,2.72,0.0,0.0,0.0,-4.725,-0.008,0.0,108.05,101.72,8.78,,,3.7
21.450000000000003,8.93,2.48,0.0,0.0,0.0,-4.782,-0.011,0.0,108.18,101.72,8.66,,,3.08
21.5,8.11,2.25,0.0,0.0,0.0,-4.572,-0.012,0.0,108.29,101.72,8.54,19.61,END,2.54
21.55,7.52,2.09,0.0,0.0,0.0,-3.253,0.0,0.0,108.4,101.72,8.43,,,2.19
21.6,6.95,1.93,0.0,0.0,0.0,-3.159,0.0,0.0,108.5,101.72,8.33,,,1.87
21.650000000000002,6.23,1.73,0.0,0.0,0.0,-4.021,0.0,0.0,108.59,101.72,8.24,,,1.5
21.700000000000003,5.29,1.47,0.0,0.0,0.0,-5.194,0.0,0.0,108.67,101.72,8.16,,,1.08
21.75,4.61,1.28,0.0,0.0,0.0,-3.776,0.0,0.0,108.74,101.72,8.1,,,0.82
21.8,3.9,1.08,0.0,0.0,0.0,-3.98,0.0,0.0,108.8,101.72,8.04,,,0.59
21.85,1.41,0.39,0.0,0.0,0.0,-13.798,0.0,0.0,108.83,101.72,8.0,,,0.08
21.900000000000002,0.01,0.0,0.0,0.0,0.0,-7.817,0.0,0.0,108.83,101.72,8.0,,,0.0
21.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.029,0.0,0.0,108.83,101.72,8.0,,,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,108.83,101.72,8.0,,,0.0
22.05,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,108.84,101.72,8.0,,,0.0
22.1,0.01,0.0,0.0,0.0,0.0,0.004,0.0,0.0,108.84,101.72,8.0,,,0.0
22.150000000000002,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
22.200000000000003,0.01,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,108.84,101.72,8.0,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,108.84,101.72,8.0,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,108.84,101.72,8.0,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,108.84,101.72,8.0,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,108.84,101.72,8.0,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,108.84,101.72,8.0,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,108.84,101.72,8.0,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,108.84,101.72,8.0,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,108.84,101.72,8.0,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,108.84,101.72,8.0,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,108.84,101.72,8.0,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.84,101.72,8.0,,,0.0
